"['12:30pm, Saturday 12th November 2022.']",['Man City'],['Brentford'],"[<Element span at 0xbf5960>, <Element span at 0xbf5990>]",['1'],['2'],"['\n                P Foden\xa0(', ""45+1'"", '46th minute', ')']","['\n                I Toney\xa0(', ""16'"", '16th minute', ', ', ""90+8'"", '98th minute', ')']",74.6,25.4,29,10,6,8,9,1,14,1,85.2,56.9,1,5,10,2,2,2,77.8,27.3,52.4,47.6,5,5,9,7,6,8,2,2,0,0,"['Manchester City\n                          vs Brentford. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 12th November 2022.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '52,786.', '\n                       ']","['Referee:', 'Peter Bankes', 'Assistants:', 'Nick Greenhalgh, Edward Smart', 'Fourth official:', 'Darren Bond', 'VAR:', 'David Coote', 'Assistant VAR:', 'Nicholas Hopton']"
"['3:00pm, Saturday 12th November 2022.']","[""B'mouth""]",['Everton'],"[<Element span at 0xbf76c0>, <Element span at 0xbf76f0>]",['3'],['0'],"['\n                M Tavernier\xa0(', ""18'"", '18th minute', ')', '\n                K Moore\xa0(', ""25'"", '25th minute', ')', '\n                J Anthony\xa0(', ""69'"", '69th minute', ')']",[],35.8,64.2,16,15,9,3,4,6,3,6,73.1,85.6,2,1,3,5,1,1,66.7,50,56.7,43.3,3,5,12,8,8,12,2,0,0,0,"['Bournemouth\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th November 2022.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '10,382.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Marc Perry, Scott Ledger', 'Fourth official:', 'Sam Allison', 'VAR:', 'Tony Harrington', 'Assistant VAR:', 'Constantine Hatzidakis']"
"['3:00pm, Saturday 12th November 2022.']",['Liverpool'],"[""So'ton""]","[<Element span at 0xbf9450>, <Element span at 0xbf9480>]",['3'],['1'],"['\n                R Firmino\xa0(', ""6'"", '6th minute', ')', '\n                D Núñez\xa0(', ""21'"", '21st minute', ', ', ""42'"", '42nd minute', ')']","['\n                C Adams\xa0(', ""9'"", '9th minute', ')']",59.9,40.1,15,9,7,5,6,3,2,1,86.3,80,6,3,6,0,0,2,41.7,50,55,45,4,4,8,8,8,8,0,2,0,0,"['Liverpool\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th November 2022.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '53,331.', '\n                       ']","['Referee:', 'Simon Hooper', 'Assistants:', 'Mark Scholes, Adrian Holmes', 'Fourth official:', 'Dean Whitestone', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Timothy Wood']"
"['3:00pm, Saturday 12th November 2022.']",['N Forest'],['C Palace'],"[<Element span at 0xbfe270>, <Element span at 0xbfe2a0>]",['1'],['0'],"['\n                M Gibbs-White\xa0(', ""54'"", '54th minute', ')']",[],31.5,68.5,9,8,2,0,6,7,1,1,71.5,87,0,0,1,5,3,0,57.1,54.5,39.1,60.9,0,1,11,13,13,11,1,4,0,0,"['Nottingham Forest\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th November 2022.', '\n                        ', '\n                          ', 'The City Ground', 'Attendance: ', 'Attendance', '29,045.', '\n                       ']","['Referee:', 'John Brooks', 'Assistants:', 'Wade Smith, Akil Howson', 'Fourth official:', 'Tom Nield', 'VAR:', 'Darren England', 'Assistant VAR:', 'Matt Wilkes']"
"['3:00pm, Saturday 12th November 2022.']",['Tottenham'],['Leeds'],"[<Element span at 0xbed270>, <Element span at 0xbed390>]",['4'],['3'],"['\n                H Kane\xa0(', ""25'"", '25th minute', ')', '\n                B Davies\xa0(', ""51'"", '51st minute', ')', '\n                R Bentancur\xa0(', ""81'"", '81st minute', ', ', ""83'"", '83rd minute', ')']","['\n                C Summerville\xa0(', ""10'"", '10th minute', ')', '\n                Rodrigo\xa0(', ""43'"", '43rd minute', ', ', ""76'"", '76th minute', ')', '\n                T Adams\xa0(', 'red card', 'sent off', '\n                ', ""87'"", '87th minute', ')']",54.7,45.3,14,12,8,5,3,2,3,5,82.6,78.9,4,4,9,2,0,1,66.7,52.6,51.9,48.1,2,3,8,7,7,8,1,1,0,1,"['Tottenham Hotspur\n                          vs Leeds United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th November 2022.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium', 'Attendance: ', 'Attendance', '61,667.', '\n                       ']","['Referee:', 'Michael Salisbury', 'Assistants:', 'Derek Eaton, James Mainwaring', 'Fourth official:', 'Graham Scott', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Natalie Aspinall']"
"['3:00pm, Saturday 12th November 2022.']",['West Ham'],['Leicester'],"[<Element span at 0xc00c00>, <Element span at 0xc00c30>]",['0'],['2'],[],"['\n                J Maddison\xa0(', ""8'"", '8th minute', ')', '\n                H Barnes\xa0(', ""78'"", '78th minute', ')']",53.6,46.4,18,9,6,6,9,2,3,1,77.4,78.2,0,1,7,2,2,0,66.7,47.4,63.6,36.4,4,6,9,8,8,9,3,1,0,0,"['West Ham United\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th November 2022.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '62,459.', '\n                       ']","['Referee:', 'Jarred Gillet', 'Assistants:', 'Simon Long, Steven Meredith', 'Fourth official:', 'Josh Smith', 'VAR:', 'Chris Kavanagh', 'Assistant VAR:', 'Dan Robathan']"
"['5:30pm, Saturday 12th November 2022.']",['Newcastle'],['Chelsea'],"[<Element span at 0xc068d0>, <Element span at 0xc06900>]",['1'],['0'],"['\n                J Willock\xa0(', ""67'"", '67th minute', ')']",[],48.9,51.1,10,5,3,2,3,2,4,1,82.7,84.1,2,0,5,3,3,0,65.2,65.2,72.7,27.3,2,2,14,11,10,13,5,2,0,0,"['Newcastle United\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 12th November 2022.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '52,264.', '\n                       ']","['Referee:', 'Robert Jones', 'Assistants:', 'Lee Betts, Ian Hussin', 'Fourth official:', 'Tim Robinson', 'VAR:', 'Andy Madley', 'Assistant VAR:', 'Daniel Cook']"
"['7:45pm, Saturday 12th November 2022.']",['Wolves'],['Arsenal'],"[<Element span at 0xc084e0>, <Element span at 0xc08510>]",['0'],['2'],[],"['\n                M Ødegaard\xa0(', ""54'"", '54th minute', ', ', ""75'"", '75th minute', ')']",37.4,62.6,11,14,2,4,6,7,3,3,79.6,89.3,0,1,6,4,3,1,52.9,50,69,31,1,2,5,6,6,5,3,2,0,0,"['Wolverhampton Wanderers\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '7:45pm, Saturday 12th November 2022.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '34,624.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Harry Lennard, Darren Cann', 'Fourth official:', 'Thomas Bramall', 'VAR:', 'Mike Dean', 'Assistant VAR:', 'Neil Davies']"
"['12:00pm, Sunday 6th November 2022.']",['Chelsea'],['Arsenal'],"[<Element span at 0xc08f90>, <Element span at 0xc08f30>]",['0'],['1'],[],"['\n                G dos Santos Magalhães\xa0(', ""63'"", '63rd minute', ')']",44.3,55.7,5,14,1,2,1,9,3,3,73.1,82.1,0,2,4,6,3,0,54.2,58.8,56.7,43.3,1,1,19,13,13,18,5,2,0,0,"['Chelsea\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '12:00pm, Sunday 6th November 2022.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '40,142.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Daniel Cook', 'Fourth official:', 'Robert Jones', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Matt Wilkes']"
"['2:00pm, Sunday 6th November 2022.']",['A Villa'],['Man Utd'],"[<Element span at 0xc0cdb0>, <Element span at 0xc0ccf0>]",['3'],['1'],"['\n                L Bailey\xa0(', ""7'"", '7th minute', ')', '\n                L Digne\xa0(', ""11'"", '11th minute', ')', '\n                J Ramsey\xa0(', ""49'"", '49th minute', ')']","['\n                J Ramsey\xa0(', ""45'"", '45th minute', '                ', 'og', 'own goal', ')']",41.8,58.2,6,8,4,3,2,2,0,3,83.5,85.3,1,0,3,5,0,3,31.3,66.7,50,50,3,1,6,12,12,3,3,3,0,0,"['Aston Villa\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 6th November 2022.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '42,058.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Craig Pawson', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'Scott Ledger']"
"['2:00pm, Sunday 6th November 2022.']","[""So'ton""]",['Newcastle'],"[<Element span at 0xc0ec90>, <Element span at 0xc0ebd0>]",['1'],['4'],"['\n                R Perraud\xa0(', ""89'"", '89th minute', ')']","['\n                M Almirón\xa0(', ""35'"", '35th minute', ')', '\n                C Wood\xa0(', ""58'"", '58th minute', ')', '\n                J Willock\xa0(', ""62'"", '62nd minute', ')', '\n                B Guimarães Rodriguez Moura\xa0(', ""90+1'"", '91st minute', ')']",55.2,44.8,16,7,5,4,6,2,5,1,78.2,67.6,2,2,8,2,4,1,71.4,60,47.1,52.9,0,4,7,10,9,7,1,0,0,0,"['Southampton\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 6th November 2022.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '30,402.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Darren Cann, Harry Lennard', 'Fourth official:', 'Simon Hooper', 'VAR:', 'Mike Dean', 'Assistant VAR:', 'Steven Meredith']"
"['2:00pm, Sunday 6th November 2022.']",['West Ham'],['C Palace'],"[<Element span at 0xc12ba0>, <Element span at 0xc12bd0>]",['1'],['2'],"['\n                S Benrahma\xa0(', ""20'"", '20th minute', ')']","['\n                W Zaha\xa0(', ""41'"", '41st minute', ')', '\n                M Olise\xa0(', ""90+4'"", '94th minute', ')']",42,58,5,15,2,6,3,2,0,7,80.4,87.1,0,1,2,5,4,0,56.3,69.2,54.5,45.5,5,1,10,7,5,10,1,1,0,0,"['West Ham United\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 6th November 2022.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '62,451.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Neil Davies, Constantine Hatzidakis', 'Fourth official:', 'John Brooks', 'VAR:', 'Michael Salisbury', 'Assistant VAR:', 'Derek Eaton']"
"['4:30pm, Sunday 6th November 2022.']",['Tottenham'],['Liverpool'],"[<Element span at 0xc17930>, <Element span at 0xc17960>]",['1'],['2'],"['\n                H Kane\xa0(', ""70'"", '70th minute', ')']","['\n                M Salah\xa0(', ""11'"", '11th minute', ', ', ""40'"", '40th minute', ')']",46.6,53.4,14,13,5,6,6,3,3,4,82.6,83.6,3,1,5,3,1,2,73.3,50,53.8,46.2,4,4,10,8,7,10,0,0,0,0,"['Tottenham Hotspur\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 6th November 2022.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium', 'Attendance: ', 'Attendance', '62,008.', '\n                       ']","['Referee:', 'Andy Madley', 'Assistants:', 'Lee Betts, James Mainwaring', 'Fourth official:', 'David Coote', 'VAR:', 'Darren England', 'Assistant VAR:', 'Marc Perry']"
"['3:00pm, Saturday 5th November 2022.']",['Leeds'],"[""B'mouth""]","[<Element span at 0xc19690>, <Element span at 0xc196c0>]",['4'],['3'],"['\n                Rodrigo\xa0(', ""3'"", '3rd minute', '                pen)', '\n                S Greenwood\xa0(', ""60'"", '60th minute', ')', '\n                L Cooper\xa0(', ""68'"", '68th minute', ')', '\n                C Summerville\xa0(', ""84'"", '84th minute', ')']","['\n                M Tavernier\xa0(', ""7'"", '7th minute', ')', '\n                P Billing\xa0(', ""19'"", '19th minute', ')', '\n                D Solanke\xa0(', ""48'"", '48th minute', ')']",60.9,39.1,18,9,4,6,6,2,8,1,81.7,73,1,2,13,3,0,0,65.4,73.3,65.8,34.2,2,0,16,10,9,15,2,2,0,0,"['Leeds United\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 5th November 2022.', '\n                        ', '\n                          ', 'Elland Road', 'Attendance: ', 'Attendance', '36,304.', '\n                       ']","['Referee:', 'Tony Harrington', 'Assistants:', 'Richard West, Edward Smart', 'Fourth official:', 'Martin Atkinson', 'VAR:', 'Simon Hooper', 'Assistant VAR:', 'Wade Smith']"
"['3:00pm, Saturday 5th November 2022.']",['Man City'],['Fulham'],"[<Element span at 0xc08810>, <Element span at 0xc085a0>]",['2'],['1'],"['\n                J Álvarez\xa0(', ""17'"", '17th minute', ')', '\n                J Cancelo\xa0(', 'red card', 'sent off', '\n                ', ""26'"", '26th minute', ')', '\n                E Haaland\xa0(', ""90+5'"", '95th minute', '                pen)']","['\n                A Pereira\xa0(', ""28'"", '28th minute', '                pen)']",70.6,29.4,16,4,5,2,5,1,6,1,91.1,79.3,3,0,9,0,3,0,12.5,73.3,54.5,45.5,1,3,6,11,11,6,2,4,1,0,"['Manchester City\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 5th November 2022.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '52,395.', '\n                       ']","['Referee:', 'Darren England', 'Assistants:', 'Nick Greenhalgh, Dan Robathan', 'Fourth official:', 'Robert Jones', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Neil Davies']"
"['3:00pm, Saturday 5th November 2022.']",['N Forest'],['Brentford'],"[<Element span at 0xc1cfc0>, <Element span at 0xc20240>]",['2'],['2'],"['\n                M Gibbs-White\xa0(', ""20'"", '20th minute', ')', '\n                M Jorgensen\xa0(', ""90+6'"", '96th minute', '                ', 'og', 'own goal', ')']","['\n                B Mbeumo\xa0(', ""45+3'"", '48th minute', '                pen)', '\n                Y Wissa\xa0(', ""75'"", '75th minute', ')']",47.2,52.8,15,6,7,2,6,3,2,1,75.7,76.9,2,1,3,3,0,2,61.1,75,53.3,46.7,0,5,10,11,10,10,2,2,0,0,"['Nottingham Forest\n                          vs Brentford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 5th November 2022.', '\n                        ', '\n                          ', 'The City Ground', 'Attendance: ', 'Attendance', '28,869.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Matt Wilkes, Simon Long', 'Fourth official:', 'Peter Bankes', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Lee Betts']"
"['3:00pm, Saturday 5th November 2022.']",['Wolves'],['Brighton'],"[<Element span at 0xc20fc0>, <Element span at 0xc20f60>]",['2'],['3'],"['\n                G Guedes\xa0(', ""12'"", '12th minute', ')', '\n                R Neves\xa0(', ""35'"", '35th minute', '                pen)', '\n                N Cabral Semedo\xa0(', 'red card', 'sent off', '\n                ', ""45+5'"", '50th minute', ')']","['\n                A Lallana\xa0(', ""10'"", '10th minute', ')', '\n                K Mitoma\xa0(', ""44'"", '44th minute', ')', '\n                P Groß\xa0(', ""83'"", '83rd minute', ')']",28.6,71.4,8,19,5,8,1,7,2,4,75.4,90.2,1,1,4,9,1,1,38.9,78.6,34.8,65.2,5,3,15,11,9,15,2,0,1,0,"['Wolverhampton Wanderers\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 5th November 2022.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '30,732.', '\n                       ']","['Referee:', 'Graham Scott', 'Assistants:', 'Mark Scholes, Adrian Holmes', 'Fourth official:', 'Sunny Gill', 'VAR:', 'John Brooks', 'Assistant VAR:', 'Darren Cann']"
"['5:30pm, Saturday 5th November 2022.']",['Everton'],['Leicester'],"[<Element span at 0xc21f90>, <Element span at 0xc21f00>]",['0'],['2'],[],"['\n                Y Tielemans\xa0(', ""45'"", '45th minute', ')', '\n                H Barnes\xa0(', ""86'"", '86th minute', ')']",48.4,51.6,12,22,2,8,5,7,5,7,80.5,85.4,2,3,8,3,0,1,50,61.5,76,24,6,2,9,5,5,8,0,0,0,0,"['Everton\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 5th November 2022.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '39,206.', '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'Nicholas Hopton, Timothy Wood', 'Fourth official:', 'Andy Madley', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Daniel Cook']"
