"['3:00pm, Saturday 19th February 2022.']",['Arsenal'],['Brentford'],"[<Element span at 0x16d14e0>, <Element span at 0x16d1510>]",['2'],['1'],"['\n                E Smith-Rowe\xa0(', ""48'"", '48th minute', ')', '\n                B Saka\xa0(', ""79'"", '79th minute', ')']","['\n                C Norgaard\xa0(', ""90+3'"", '93rd minute', ')']",66.4,33.6,24,6,8,2,8,1,8,3,85.8,72.4,0,1,14,0,1,2,78.6,42.9,39.3,60.7,1,5,10,5,4,9,1,1,0,0,"['Arsenal\n                          vs Brentford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th February 2022.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,015.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Marc Perry, Timothy Wood', 'Fourth official:', 'Simon Hooper', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Dan Robathan']"
"['3:00pm, Saturday 19th February 2022.']",['A Villa'],['Watford'],"[<Element span at 0x14b60f0>, <Element span at 0x14b6ba0>]",['0'],['1'],[],"['\n                D Bonaventure\xa0(', ""78'"", '78th minute', ')']",59.6,40.4,20,8,1,4,11,3,8,1,84,75.2,1,4,10,5,0,0,63.2,47.1,48.5,51.5,3,1,12,7,7,12,1,2,0,0,"['Aston Villa\n                          vs Watford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th February 2022.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '41,936.', '\n                       ']","['Referee:', 'Robert Jones', 'Assistants:', 'Simon Long, Scott Ledger', 'Fourth official:', 'Martin Atkinson', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Lee Betts']"
"['3:00pm, Saturday 19th February 2022.']",['Brighton'],['Burnley'],"[<Element span at 0x14beab0>, <Element span at 0x14beae0>]",['0'],['3'],[],"['\n                W Weghorst\xa0(', ""21'"", '21st minute', ')', '\n                J Brownhill\xa0(', ""40'"", '40th minute', ')', '\n                A Lennon\xa0(', ""69'"", '69th minute', ')']",68.9,31.1,11,10,1,4,6,2,4,4,85,62.7,0,1,4,4,1,3,61.5,70.6,48,52,1,1,12,12,12,11,1,4,0,0,"['Brighton and Hove Albion\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th February 2022.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '29,921.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Adrian Holmes, Simon Beck', 'Fourth official:', 'Dean Whitestone', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'Ian Hussin']"
"['3:00pm, Saturday 19th February 2022.']",['C Palace'],['Chelsea'],"[<Element span at 0x16d9840>, <Element span at 0x16d9870>]",['0'],['1'],[],"['\n                H Ziyech\xa0(', ""89'"", '89th minute', ')']",42.6,57.4,7,9,0,3,5,3,2,3,79.4,82.6,1,1,4,4,1,3,63.6,47.1,50,50,2,0,4,20,19,4,1,3,0,0,"['Crystal Palace\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th February 2022.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,109.', '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'Stuart Burt, Nicholas Hopton', 'Fourth official:', 'Michael Salisbury', 'VAR:', 'Michael Oliver', 'Assistant VAR:', 'Neil Davies']"
"['3:00pm, Saturday 19th February 2022.']",['Liverpool'],['Norwich'],"[<Element span at 0x16db450>, <Element span at 0x16db480>]",['3'],['1'],"['\n                S Mané\xa0(', ""64'"", '64th minute', ')', '\n                M Salah\xa0(', ""67'"", '67th minute', ')', '\n                L Díaz\xa0(', ""81'"", '81st minute', ')']","['\n                M Rashica\xa0(', ""48'"", '48th minute', ')']",69.4,30.6,29,6,8,1,11,4,10,1,89.4,71.4,6,1,9,4,1,5,35.7,47.4,56.7,43.3,0,4,7,8,8,6,0,1,0,0,"['Liverpool\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th February 2022.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '53,135.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Mark Scholes, Derek Eaton, Richard West', 'Fourth official:', 'Matt Donohue', 'VAR:', 'John Brooks', 'Assistant VAR:', 'Daniel Cook']"
"['3:00pm, Saturday 19th February 2022.']","[""So'ton""]",['Everton'],"[<Element span at 0x16de2a0>, <Element span at 0x16de2d0>]",['2'],['0'],"['\n                S Armstrong\xa0(', ""52'"", '52nd minute', ')', '\n                S Long\xa0(', ""84'"", '84th minute', ')']",[],55.8,44.2,19,9,11,0,5,5,3,4,78.9,70.3,4,0,4,4,4,2,47.6,55,64.9,35.1,0,9,6,9,9,6,0,2,0,0,"['Southampton\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th February 2022.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '31,312.', '\n                       ']","['Referee:', 'Andy Madley', 'Assistants:', 'Darren Cann, Wade Smith', 'Fourth official:', 'Keith Stroud', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Simon Bennett']"
"['5:30pm, Saturday 19th February 2022.']",['Man City'],['Tottenham'],"[<Element span at 0x16def90>, <Element span at 0x16deed0>]",['2'],['3'],"['\n                I Gündogan\xa0(', ""33'"", '33rd minute', ')', '\n                R Mahrez\xa0(', ""90+2'"", '92nd minute', '                pen)']","['\n                D Kulusevski\xa0(', ""4'"", '4th minute', ')', '\n                H Kane\xa0(', ""59'"", '59th minute', ', ', ""90+5'"", '95th minute', ')']",71.2,28.8,21,6,4,5,11,1,6,0,91.1,78.6,0,4,10,0,1,3,76.9,53.8,59.1,40.9,2,2,5,7,6,5,0,3,0,0,"['Manchester City\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 19th February 2022.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '53,201.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Adam Nunn, Gary Beswick', 'Fourth official:', 'Craig Pawson', 'VAR:', 'Darren England', 'Assistant VAR:', 'Simon Bennett']"
"['8:15pm, Tuesday 15th February 2022.']",['Man Utd'],['Brighton'],"[<Element span at 0x16e2e70>, <Element span at 0x16e2db0>]",['2'],['0'],"['\n                C Ronaldo\xa0(', ""51'"", '51st minute', ')', '\n                B Fernandes\xa0(', ""90+7'"", '97th minute', ')']","['\n                L Dunk\xa0(', 'red card', 'sent off', '\n                ', ""54'"", '54th minute', ')']",50,50,19,10,7,3,4,6,8,1,81.6,84.3,5,3,10,2,1,1,55.6,41.2,70,30,3,5,8,10,9,8,3,1,0,1,"['Manchester United\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '8:15pm, Tuesday 15th February 2022.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '73,012.', '\n                       ']","['Referee:', 'Peter Bankes', 'Assistants:', 'Nicholas Hopton, Neil Davies', 'Fourth official:', 'Kevin Friend', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Edward Smart']"
"['2:00pm, Sunday 13th February 2022.']",['Burnley'],['Liverpool'],"[<Element span at 0x16e7c60>, <Element span at 0x16e7ba0>]",['0'],['1'],[],"['\n                Fabinho\xa0(', ""40'"", '40th minute', ')']",32.6,67.4,8,12,5,4,3,5,0,3,65.3,82.4,2,2,5,8,7,3,85.7,27.3,42.9,57.1,3,5,7,6,6,6,0,1,0,0,"['Burnley\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 13th February 2022.', '\n                        ', '\n                          ', 'Turf Moor', 'Attendance: ', 'Attendance', '21,239.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Darren Cann, Gary Beswick', 'Fourth official:', 'Graham Scott', 'VAR:', 'Darren England', 'Assistant VAR:', 'Dan Robathan']"
"['2:00pm, Sunday 13th February 2022.']",['Newcastle'],['A Villa'],"[<Element span at 0x16eb840>, <Element span at 0x16eb870>]",['1'],['0'],"['\n                K Trippier\xa0(', ""35'"", '35th minute', ')']",[],37,63,10,11,2,1,4,6,4,4,67.9,76.9,0,0,3,6,3,2,53.3,50,64.7,35.3,1,1,22,15,15,21,3,4,0,0,"['Newcastle United\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 13th February 2022.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '52,207.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Ian Hussin, Lee Betts', 'Fourth official:', 'Mike Dean', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'James Mainwaring']"
"['2:00pm, Sunday 13th February 2022.']",['Tottenham'],['Wolves'],"[<Element span at 0x16ee450>, <Element span at 0x16ee480>]",['0'],['2'],[],"['\n                R Jiménez\xa0(', ""6'"", '6th minute', ')', '\n                L Dendoncker\xa0(', ""18'"", '18th minute', ')']",58.6,41.4,17,11,7,7,5,1,5,3,83.6,75.2,0,1,7,3,3,1,73.3,46.7,65.6,34.4,5,7,13,13,13,12,3,1,0,0,"['Tottenham Hotspur\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 13th February 2022.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium', 'Attendance: ', 'Attendance', '56,452.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Simon Beck, Adrian Holmes', 'Fourth official:', 'Simon Hooper', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Marc Perry']"
"['4:30pm, Sunday 13th February 2022.']",['Leicester'],['West Ham'],"[<Element span at 0x16db840>, <Element span at 0x16db780>]",['2'],['2'],"['\n                Y Tielemans\xa0(', ""45'"", '45th minute', '                pen)', '\n                R Pereira\xa0(', ""57'"", '57th minute', ')']","['\n                J Bowen\xa0(', ""10'"", '10th minute', ')', '\n                C Dawson\xa0(', ""90+1'"", '91st minute', ')']",55.4,44.6,13,8,2,3,7,2,4,3,82.4,79.7,0,1,5,4,0,0,38.1,57.1,30.3,69.7,1,0,10,9,8,10,1,2,0,0,"['Leicester City\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 13th February 2022.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '32,061.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Simon Bennett, Stuart Burt', 'Fourth official:', 'David Coote', 'VAR:', 'Chris Kavanagh', 'Assistant VAR:', 'Sian Massey']"
"['12:30pm, Saturday 12th February 2022.']",['Man Utd'],"[""So'ton""]","[<Element span at 0x16efb70>, <Element span at 0x16efba0>]",['1'],['1'],"['\n                J Sancho\xa0(', ""21'"", '21st minute', ')']","['\n                C Adams\xa0(', ""48'"", '48th minute', ')']",52.3,47.7,12,13,8,4,2,6,2,3,81.4,80.7,4,1,1,4,7,1,50,58.8,60,40,3,6,12,13,11,12,4,0,0,0,"['Manchester United\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 12th February 2022.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '73,084.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Adam Nunn, Nicholas Hopton', 'Fourth official:', 'David Coote', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Neil Davies']"
"['3:00pm, Saturday 12th February 2022.']",['Brentford'],['C Palace'],"[<Element span at 0x16f5840>, <Element span at 0x16f5870>]",['0'],['0'],[],[],42.6,57.4,9,6,2,3,5,2,2,1,69,77.4,3,1,3,9,0,0,58.1,64.7,60,40,3,2,10,10,10,10,1,0,0,0,"['Brentford\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th February 2022.', '\n                        ', '\n                          ', 'Gtech Community Stadium', 'Attendance: ', 'Attendance', '16,958.', '\n                       ']","['Referee:', 'Simon Hooper', 'Assistants:', 'Simon Long, Derek Eaton', 'Fourth official:', 'Robert Jones', 'VAR:', 'John Brooks', 'Assistant VAR:', 'Constantine Hatzidakis']"
"['3:00pm, Saturday 12th February 2022.']",['Everton'],['Leeds'],"[<Element span at 0x16f8390>, <Element span at 0x16f83c0>]",['3'],['0'],"['\n                S Coleman\xa0(', ""10'"", '10th minute', ')', '\n                M Keane\xa0(', ""23'"", '23rd minute', ')', '\n                A Gordon\xa0(', ""78'"", '78th minute', ')']",[],41.7,58.3,21,7,10,0,2,4,9,3,74.1,80.1,1,0,5,3,1,0,72.7,55.2,54.8,45.2,0,7,8,9,9,8,1,1,0,0,"['Everton\n                          vs Leeds United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th February 2022.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '39,150.', '\n                       ']","['Referee:', 'Graham Scott', 'Assistants:', 'Harry Lennard, Mark Scholes', 'Fourth official:', 'Anthony Taylor', 'VAR:', 'Andy Madley', 'Assistant VAR:', 'Daniel Cook']"
"['3:00pm, Saturday 12th February 2022.']",['Watford'],['Brighton'],"[<Element span at 0x16f8fc0>, <Element span at 0x16f8f60>]",['0'],['2'],[],"['\n                N Maupay\xa0(', ""44'"", '44th minute', ')', '\n                A Webster\xa0(', ""82'"", '82nd minute', ')']",35.2,64.8,9,11,1,6,5,2,3,3,68.6,79.2,0,2,4,5,1,1,72.2,52.4,21.6,78.4,3,1,16,9,7,16,3,2,0,0,"['Watford\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th February 2022.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,795.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Marc Perry, Timothy Wood', 'Fourth official:', 'Peter Bankes', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Simon Beck']"
"['5:30pm, Saturday 12th February 2022.']",['Norwich'],['Man City'],"[<Element span at 0x16fce10>, <Element span at 0x16fcd50>]",['0'],['4'],[],"['\n                R Sterling\xa0(', ""31'"", '31st minute', ', ', ""70'"", '70th minute', ', ', ""90'"", '90th minute', ')', '\n                P Foden\xa0(', ""48'"", '48th minute', ')']",28.5,71.5,8,22,3,9,4,8,1,5,75.4,90.5,0,4,4,12,2,2,54.5,60,52,48,5,3,7,8,7,6,0,2,0,0,"['Norwich City\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 12th February 2022.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '27,010.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Richard West, Scott Ledger', 'Fourth official:', 'Tony Harrington', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Simon Bennett']"
"['7:45pm, Thursday 10th February 2022.']",['Liverpool'],['Leicester'],"[<Element span at 0x16febd0>, <Element span at 0x16feb10>]",['2'],['0'],"['\n                D Jota\xa0(', ""34'"", '34th minute', ', ', ""87'"", '87th minute', ')']",[],65,35,22,5,11,1,7,3,4,1,84.7,71,2,1,7,6,3,4,61.1,39.1,70.6,29.4,1,9,11,7,6,11,1,0,0,0,"['Liverpool\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '7:45pm, Thursday 10th February 2022.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '53,050.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Dan Robathan, Daniel Cook', 'Fourth official:', 'Martin Atkinson', 'VAR:', 'Darren England', 'Assistant VAR:', 'Adrian Holmes']"
"['7:45pm, Thursday 10th February 2022.']",['Wolves'],['Arsenal'],"[<Element span at 0x1701840>, <Element span at 0x1701870>]",['0'],['1'],[],"['\n                G dos Santos Magalhães\xa0(', ""25'"", '25th minute', ')', '\n                G Martinelli\xa0(', 'red card', 'sent off', '\n                ', ""69'"", '69th minute', ')']",58.3,41.7,15,12,4,2,7,3,4,7,81.7,76.4,0,2,7,4,1,2,41.7,58.8,54.8,45.2,1,4,12,13,13,12,2,3,0,1,"['Wolverhampton Wanderers\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '7:45pm, Thursday 10th February 2022.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '31,523.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Darren Cann, Simon Bennett', 'Fourth official:', 'Michael Salisbury', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Mark Scholes']"
"['7:45pm, Wednesday 9th February 2022.']",['Man City'],['Brentford'],"[<Element span at 0x17045d0>, <Element span at 0x1704600>]",['2'],['0'],"['\n                R Mahrez\xa0(', ""40'"", '40th minute', '                pen)', '\n                K De Bruyne\xa0(', ""69'"", '69th minute', ')']",[],75.6,24.4,15,6,7,2,6,2,2,2,88.4,59.5,1,1,9,3,2,10,71.4,61.5,70.4,29.6,2,5,7,13,12,6,0,0,0,0,"['Manchester City\n                          vs Brentford. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 9th February 2022.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '51,658.', '\n                       ']","['Referee:', 'Darren England', 'Assistants:', 'Simon Long, Timothy Wood', 'Fourth official:', 'Andy Madley', 'VAR:', 'Jonathan Moss', 'Assistant VAR:', 'Neil Davies']"
