"['2:00pm, Sunday 25th October 2020.']","[""So'ton""]",['Everton'],"[<Element span at 0xd92cf0>, <Element span at 0xd92c30>]",['2'],['0'],"['\n                J Ward-Prowse\xa0(', ""27'"", '27th minute', ')', '\n                C Adams\xa0(', ""35'"", '35th minute', ')']","['\n                L Digne\xa0(', 'red card', 'sent off', '\n                ', ""72'"", '72nd minute', ')']",54.3,45.7,13,6,6,2,6,1,1,3,88.4,85.5,0,0,4,5,1,1,50,60,33.3,66.7,2,4,11,11,11,10,1,2,0,1,"['Southampton\n                          vs Everton. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 25th October 2020.', '\n                        ', '\n                          ', ""St. Mary's Stadium."", '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Simon Beck, Edward Smart', 'Fourth official:', 'Steve Martin', 'VAR:', 'Simon Hooper', 'Assistant VAR:', 'James Mainwaring']"
"['4:30pm, Sunday 25th October 2020.']",['Wolves'],['Newcastle'],"[<Element span at 0xd96a20>, <Element span at 0xd96a50>]",['1'],['1'],"['\n                R Jiménez\xa0(', ""80'"", '80th minute', ')']","['\n                J Murphy\xa0(', ""89'"", '89th minute', ')']",63.4,36.6,16,5,3,2,8,0,5,3,91.2,82.3,0,0,2,3,0,0,54.5,43.5,38.1,61.9,1,3,10,10,9,10,0,1,0,0,"['Wolverhampton Wanderers\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 25th October 2020.', '\n                        ', '\n                          ', 'Molineux.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Marc Perry, Adrian Holmes', 'Fourth official:', 'Darren Bond', 'VAR:', 'Andy Madley', 'Assistant VAR:', 'Richard West']"
"['7:15pm, Sunday 25th October 2020.']",['Arsenal'],['Leicester'],"[<Element span at 0xd99630>, <Element span at 0xd99660>]",['0'],['1'],[],"['\n                J Vardy\xa0(', ""80'"", '80th minute', ')']",56.3,43.7,12,6,4,2,4,3,4,1,86.1,81.5,0,2,9,3,1,0,73.3,54.5,42.3,57.7,1,4,13,9,9,13,3,5,0,0,"['Arsenal\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '7:15pm, Sunday 25th October 2020.', '\n                        ', '\n                          ', 'Emirates Stadium.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Ian Hussin, Harry Lennard', 'Fourth official:', 'Graham Scott', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Stephen Child']"
"['12:30pm, Saturday 24th October 2020.']",['West Ham'],['Man City'],"[<Element span at 0xd99f90>, <Element span at 0xd99f00>]",['1'],['1'],"['\n                M Antonio\xa0(', ""18'"", '18th minute', ')']","['\n                P Foden\xa0(', ""51'"", '51st minute', ')']",30.5,69.5,6,14,2,7,3,6,1,1,68.9,89.7,0,1,2,10,1,0,66.7,50,50,50,6,1,14,6,6,13,2,0,0,0,"['West Ham United\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 24th October 2020.', '\n                        ', '\n                          ', 'London Stadium.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'David Coote', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'Neil Davies']"
"['3:00pm, Saturday 24th October 2020.']",['Fulham'],['C Palace'],"[<Element span at 0xd9dd80>, <Element span at 0xd9dcc0>]",['1'],['2'],"['\n                A Kamara\xa0(', 'red card', 'sent off', '\n                ', ""88'"", '88th minute', ')', '\n                T Cairney\xa0(', ""90+5'"", '95th minute', ')']","['\n                J Riedewald\xa0(', ""8'"", '8th minute', ')', '\n                W Zaha\xa0(', ""64'"", '64th minute', ')']",64.2,35.8,16,14,3,10,9,3,4,1,89.3,80.9,0,4,4,4,1,2,36.8,59.1,64.3,35.7,8,2,11,11,11,11,0,1,1,0,"['Fulham\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 24th October 2020.', '\n                        ', '\n                          ', 'Craven Cottage.', '\n                       ']","['Referee:', 'Graham Scott', 'Assistants:', 'Derek Eaton, Timothy Wood', 'Fourth official:', 'Dean Whitestone', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Peter Kirkup']"
"['5:30pm, Saturday 24th October 2020.']",['Man Utd'],['Chelsea'],"[<Element span at 0xd9fba0>, <Element span at 0xd9fae0>]",['0'],['0'],[],[],50.2,49.8,14,6,4,1,5,2,5,3,83.2,83.2,0,0,9,6,2,0,53.8,70.6,57.9,42.1,1,4,8,6,6,8,3,1,0,0,"['Manchester United\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 24th October 2020.', '\n                        ', '\n                          ', 'Old Trafford.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Lee Betts, Constantine Hatzidakis', 'Fourth official:', 'Jonathan Moss', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Simon Long']"
"['8:00pm, Saturday 24th October 2020.']",['Liverpool'],['Sheff Utd'],"[<Element span at 0xd8f390>, <Element span at 0xd8f810>]",['2'],['1'],"['\n                R Firmino\xa0(', ""41'"", '41st minute', ')', '\n                D Jota\xa0(', ""64'"", '64th minute', ')']","['\n                S Berge\xa0(', ""13'"", '13th minute', '                pen)']",62.2,37.8,17,13,5,2,7,7,5,4,86.2,76.1,4,1,7,3,2,0,71.4,45.5,39.3,60.7,1,3,7,15,15,6,0,3,0,0,"['Liverpool\n                          vs Sheffield United. Premier League.\n                        ', '\n                          ', '8:00pm, Saturday 24th October 2020.', '\n                        ', '\n                          ', 'Anfield.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Darren Cann, Mark Scholes', 'Fourth official:', 'Andy Madley', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Scott Ledger']"
"['8:00pm, Friday 23rd October 2020.']",['A Villa'],['Leeds'],"[<Element span at 0xda2f30>, <Element span at 0xda2e70>]",['0'],['3'],[],"['\n                P Bamford\xa0(', ""55'"", '55th minute', ', ', ""67'"", '67th minute', ', ', ""74'"", '74th minute', ')']",40.8,59.2,12,27,4,9,5,13,3,5,71.1,82.5,2,2,6,5,0,0,21.4,28.6,56.7,43.3,6,3,14,17,17,14,2,2,0,0,"['Aston Villa\n                          vs Leeds United. Premier League.\n                        ', '\n                          ', '8:00pm, Friday 23rd October 2020.', '\n                        ', '\n                          ', 'Villa Park.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Daniel Cook, Sian Massey', 'Fourth official:', 'Mike Dean', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Gary Beswick']"
"['5:30pm, Monday 19th October 2020.']",['W Brom'],['Burnley'],"[<Element span at 0xda5b70>, <Element span at 0xda5ab0>]",['0'],['0'],[],[],56.8,43.2,13,9,6,4,5,4,2,1,75.3,68.2,0,1,8,2,2,0,57.1,84.6,53.7,46.3,4,6,15,17,16,15,2,2,0,0,"['West Bromwich Albion\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '5:30pm, Monday 19th October 2020.', '\n                        ', '\n                          ', 'The Hawthorns.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Kevin Friend', 'VAR:', 'Darren England', 'Assistant VAR:', 'Stuart Burt']"
"['8:00pm, Monday 19th October 2020.']",['Leeds'],['Wolves'],"[<Element span at 0xda85d0>, <Element span at 0xda8600>]",['0'],['1'],[],"['\n                R Jiménez\xa0(', ""70'"", '70th minute', ')']",67.7,32.3,13,7,2,3,7,1,4,3,83.2,67.9,1,1,8,3,1,2,57.1,57.1,29.6,70.4,2,2,13,12,11,13,2,1,0,0,"['Leeds United\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 19th October 2020.', '\n                        ', '\n                          ', 'Elland Road.', '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'Lee Betts, Nicholas Hopton', 'Fourth official:', 'Andre Marriner', 'VAR:', 'Michael Oliver', 'Assistant VAR:', 'Simon Bennett']"
"['12:00pm, Sunday 18th October 2020.']",['Sheff Utd'],['Fulham'],"[<Element span at 0xda8fc0>, <Element span at 0xda8f60>]",['1'],['1'],"['\n                B Sharp\xa0(', ""85'"", '85th minute', '                pen)']","['\n                A Lookman\xa0(', ""77'"", '77th minute', ')']",41.5,58.5,10,15,6,6,3,5,1,4,80.2,84.4,2,1,2,5,4,0,60,57.1,55.6,44.4,5,5,5,9,9,4,0,2,0,0,"['Sheffield United\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '12:00pm, Sunday 18th October 2020.', '\n                        ', '\n                          ', 'Bramall Lane.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Simon Long, Edward Smart', 'Fourth official:', 'Michael Salisbury', 'VAR:', 'Martin Atkinson', 'Assistant VAR:', 'Andy Halliday']"
"['2:00pm, Sunday 18th October 2020.']",['C Palace'],['Brighton'],"[<Element span at 0xdabd20>, <Element span at 0xdabc60>]",['1'],['1'],"['\n                W Zaha\xa0(', ""19'"", '19th minute', '                pen)']","['\n                A Mac Allister\xa0(', ""90'"", '90th minute', ')', '\n                L Dunk\xa0(', 'red card', 'sent off', '\n                ', ""90+3'"", '93rd minute', ')']",34.3,65.7,1,20,1,3,0,9,0,8,68.9,82.5,0,0,2,5,1,2,47.4,60,52.6,47.4,2,0,13,13,13,12,3,2,0,1,"['Crystal Palace\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 18th October 2020.', '\n                        ', '\n                          ', 'Selhurst Park.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Neil Davies, Marc Perry', 'Fourth official:', 'Lee Mason', 'VAR:', 'Kevin Friend', 'Assistant VAR:', 'Simon Beck']"
"['4:30pm, Sunday 18th October 2020.']",['Tottenham'],['West Ham'],"[<Element span at 0xdafa50>, <Element span at 0xdafa80>]",['3'],['3'],"['\n                H Son\xa0(', ""1'"", '1st minute', ')', '\n                H Kane\xa0(', ""8'"", '8th minute', ', ', ""16'"", '16th minute', ')']","['\n                F Balbuena\xa0(', ""82'"", '82nd minute', ')', '\n                D Sánchez\xa0(', ""85'"", '85th minute', '                ', 'og', 'own goal', ')', '\n                M Lanzini\xa0(', ""90+4'"", '94th minute', ')']",51.5,48.5,11,13,6,4,4,4,1,5,81.6,81.3,2,0,3,7,1,3,56,50,45.5,54.5,2,3,13,12,12,13,0,5,0,0,"['Tottenham Hotspur\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 18th October 2020.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Daniel Cook, Ian Hussin', 'Fourth official:', 'Simon Hooper', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'Adam Nunn']"
"['7:15pm, Sunday 18th October 2020.']",['Leicester'],['A Villa'],"[<Element span at 0xdb29c0>, <Element span at 0xdb29f0>]",['0'],['1'],[],"['\n                R Barkley\xa0(', ""90+1'"", '91st minute', ')']",50.5,49.5,11,10,5,4,2,5,4,1,75.1,76.3,0,1,2,7,2,3,52.4,57.1,52.5,47.5,3,5,18,18,18,17,4,3,0,0,"['Leicester City\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '7:15pm, Sunday 18th October 2020.', '\n                        ', '\n                          ', 'The King Power Stadium.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Harry Lennard, Dan Robathan', 'Fourth official:', 'Darren England', 'VAR:', 'Graham Scott', 'Assistant VAR:', 'Timothy Wood']"
"['12:30pm, Saturday 17th October 2020.']",['Everton'],['Liverpool'],"[<Element span at 0xdb6510>, <Element span at 0xdb6540>]",['2'],['2'],"['\n                M Keane\xa0(', ""19'"", '19th minute', ')', '\n                D Calvert-Lewin\xa0(', ""81'"", '81st minute', ')', '\n                Richarlison\xa0(', 'red card', 'sent off', '\n                ', ""90'"", '90th minute', ')']","['\n                S Mané\xa0(', ""3'"", '3rd minute', ')', '\n                M Salah\xa0(', ""72'"", '72nd minute', ')']",41.9,58.1,11,22,5,8,5,8,1,6,74.7,83.4,3,4,2,5,2,3,50,44.4,63.3,36.7,6,3,15,9,8,13,3,2,1,0,"['Everton\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 17th October 2020.', '\n                        ', '\n                          ', 'Goodison Park.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Paul Tierney', 'VAR:', 'David Coote', 'Assistant VAR:', 'Lee Betts']"
"['3:00pm, Saturday 17th October 2020.']",['Chelsea'],"[""So'ton""]","[<Element span at 0xdb83f0>, <Element span at 0xdb8420>]",['3'],['3'],"['\n                T Werner\xa0(', ""15'"", '15th minute', ', ', ""28'"", '28th minute', ')', '\n                K Havertz\xa0(', ""59'"", '59th minute', ')']","['\n                D Ings\xa0(', ""43'"", '43rd minute', ')', '\n                C Adams\xa0(', ""57'"", '57th minute', ')', '\n                J Vestergaard\xa0(', ""90+2'"", '92nd minute', ')']",53.4,46.6,11,13,5,6,3,5,3,2,81.5,75.7,1,1,6,2,3,1,43.8,38.5,73.5,26.5,3,2,11,9,8,10,1,1,0,0,"['Chelsea\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 17th October 2020.', '\n                        ', '\n                          ', 'Stamford Bridge.', '\n                       ']","['Referee:', 'Peter Bankes', 'Assistants:', 'Darren Cann, Mark Scholes', 'Fourth official:', 'Martin Atkinson', 'VAR:', 'Mike Dean', 'Assistant VAR:', 'Peter Kirkup']"
"['5:30pm, Saturday 17th October 2020.']",['Man City'],['Arsenal'],"[<Element span at 0xda84e0>, <Element span at 0xda8450>]",['1'],['0'],"['\n                R Sterling\xa0(', ""23'"", '23rd minute', ')']",[],58.5,41.5,13,11,5,3,4,5,4,3,88.9,84.6,2,1,6,6,0,2,45.5,76.9,55.6,44.4,3,4,15,10,10,15,4,1,0,0,"['Manchester City\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 17th October 2020.', '\n                        ', '\n                          ', 'Etihad Stadium.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Sian Massey, Constantine Hatzidakis', 'Fourth official:', 'Anthony Taylor', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Andy Halliday']"
"['8:00pm, Saturday 17th October 2020.']",['Newcastle'],['Man Utd'],"[<Element span at 0xdbda20>, <Element span at 0xdbda50>]",['1'],['4'],"['\n                L Shaw\xa0(', ""2'"", '2nd minute', '                ', 'og', 'own goal', ')']","['\n                H Maguire\xa0(', ""23'"", '23rd minute', ')', '\n                B Fernandes\xa0(', ""86'"", '86th minute', ')', '\n                A Wan-Bissaka\xa0(', ""90'"", '90th minute', ')', '\n                M Rashford\xa0(', ""90+6'"", '96th minute', ')']",36.4,63.6,7,28,4,14,2,6,1,8,71.5,86,1,1,0,7,0,2,61.1,71.4,47.5,52.5,8,4,9,12,12,9,1,1,0,0,"['Newcastle United\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '8:00pm, Saturday 17th October 2020.', '\n                        ', '\n                          ', ""St James' Park, Newcastle."", '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Richard West, Adrian Holmes', 'Fourth official:', 'Oliver Langford', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Andy Halliday']"
"['12:00pm, Sunday 4th October 2020.']",['Leicester'],['West Ham'],"[<Element span at 0xdc0900>, <Element span at 0xdc0930>]",['0'],['3'],[],"['\n                M Antonio\xa0(', ""14'"", '14th minute', ')', '\n                P Fornals\xa0(', ""34'"", '34th minute', ')', '\n                J Bowen\xa0(', ""83'"", '83rd minute', ')']",69.5,30.5,4,14,0,6,2,5,2,3,84.5,70.3,1,3,6,4,4,2,57.1,50,41.5,58.5,3,0,10,8,8,10,2,2,0,0,"['Leicester City\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '12:00pm, Sunday 4th October 2020.', '\n                        ', '\n                          ', 'The King Power Stadium.', '\n                       ']","['Referee:', 'Andy Madley', 'Assistants:', 'Edward Smart, Adrian Holmes', 'Fourth official:', 'Simon Hooper', 'VAR:', 'Graham Scott', 'Assistant VAR:', 'Marc Perry']"
"['12:00pm, Sunday 4th October 2020.']","[""So'ton""]",['W Brom'],"[<Element span at 0xdc35d0>, <Element span at 0xdc3600>]",['2'],['0'],"['\n                M Djenepo\xa0(', ""41'"", '41st minute', ')', '\n                O Romeu\xa0(', ""69'"", '69th minute', ')']",[],61.6,38.4,13,5,7,2,5,1,1,2,76.6,69.5,0,0,5,1,1,1,66.7,61.1,52,48,3,6,19,10,10,17,2,1,0,0,"['Southampton\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '12:00pm, Sunday 4th October 2020.', '\n                        ', '\n                          ', ""St. Mary's Stadium."", '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Daniel Cook, Dan Robathan, Sian Massey', 'Fourth official:', 'Kevin Friend', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Neil Davies']"
