"['12:45pm, Saturday 8th March 2014.']",['W Brom'],['Man Utd'],"[<Element span at 0xddc6c0>, <Element span at 0xddcfc0>]",['0'],['3'],[],"['\n                P Jones\xa0(', ""34'"", '34th minute', ')', '\n                W Rooney\xa0(', ""65'"", '65th minute', ')', '\n                D Welbeck\xa0(', ""82'"", '82nd minute', ')']",45,55,10,10,3,5,7,5,0,0,78.1,82.2,0,0,3,5,2,1,0,0,0,0,0,0,11,10,9,11,1,2,0,0,"['West Bromwich Albion\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 8th March 2014.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '26,184.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Simon Long, Andy Halliday', 'Fourth official:', 'Michael Jones']"
"['3:00pm, Saturday 8th March 2014.']",['Cardiff'],['Fulham'],"[<Element span at 0xdd11b0>, <Element span at 0xdd14b0>]",['3'],['1'],"['\n                S Caulker\xa0(', ""45+1'"", '46th minute', ', ', ""67'"", '67th minute', ')', '\n                S Riether\xa0(', ""71'"", '71st minute', '                ', 'og', 'own goal', ')']","['\n                L Holtby\xa0(', ""59'"", '59th minute', ')']",46.4,53.6,15,12,9,6,6,6,0,0,78.5,80.6,0,0,7,6,0,2,0,0,0,0,0,0,9,12,12,9,1,0,0,0,"['Cardiff City\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 8th March 2014.', '\n                        ', '\n                          ', 'Cardiff City Stadium', 'Attendance: ', 'Attendance', '26,796.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'John Flynn, Harry Lennard', 'Fourth official:', 'Lee Probert']"
"['3:00pm, Saturday 8th March 2014.']",['C Palace'],"[""So'ton""]","[<Element span at 0xdd5c60>, <Element span at 0xde2630>]",['0'],['1'],[],"['\n                J Rodriguez\xa0(', ""37'"", '37th minute', ')']",35.7,64.3,4,7,1,3,3,4,0,0,58.8,76.8,0,0,8,3,7,1,0,0,0,0,0,0,13,18,16,12,1,5,0,0,"['Crystal Palace\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 8th March 2014.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,073.', '\n                       ']","['Referee:', 'Howard Webb', 'Assistants:', 'Scott Ledger, Richard West', 'Fourth official:', 'Roger East']"
"['3:00pm, Saturday 8th March 2014.']",['Norwich'],['Stoke'],"[<Element span at 0xde2c90>, <Element span at 0xde6150>]",['1'],['1'],"['\n                B Johnson\xa0(', ""56'"", '56th minute', ')']","['\n                J Walters\xa0(', ""73'"", '73rd minute', '                pen, ', 'red card', 'sent off', '\n                ', ""78'"", '78th minute', ')']",52.5,47.5,11,5,5,3,6,2,0,0,74.7,72.6,0,0,3,1,0,1,0,0,0,0,0,0,9,12,12,9,0,2,0,1,"['Norwich City\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 8th March 2014.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,646.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Ian Hussin, Stephen Child', 'Fourth official:', 'Robert Madley']"
"['5:30pm, Saturday 8th March 2014.']",['Chelsea'],['Tottenham'],"[<Element span at 0xde6fc0>, <Element span at 0xde62d0>]",['4'],['0'],"[""\n                S Eto'o\xa0("", ""56'"", '56th minute', ')', '\n                E Hazard\xa0(', ""60'"", '60th minute', '                pen)', '\n                D Ba\xa0(', ""88'"", '88th minute', ', ', ""89'"", '89th minute', ')']","['\n                Y Kaboul\xa0(', 'red card', 'sent off', '\n                ', ""59'"", '59th minute', ')']",53.6,46.4,10,4,4,2,6,2,0,0,81.1,79,0,0,5,4,6,2,0,0,0,0,0,0,11,18,18,11,2,3,0,1,"['Chelsea\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 8th March 2014.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,598.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'John Brooks, Andy Garratt', 'Fourth official:', 'Chris Foy']"
"['4:30pm, Sunday 2nd March 2014.']",['A Villa'],['Norwich'],"[<Element span at 0xde9e40>, <Element span at 0xde9f60>]",['4'],['1'],"['\n                C Benteke\xa0(', ""25'"", '25th minute', ', ', ""27'"", '27th minute', ')', '\n                L Bacuna\xa0(', ""37'"", '37th minute', ')', '\n                S Bassong\xa0(', ""41'"", '41st minute', '                ', 'og', 'own goal', ')']","['\n                W Hoolahan\xa0(', ""3'"", '3rd minute', ')']",55.1,44.9,7,6,4,4,3,2,0,0,77.7,74.2,0,0,6,2,1,2,0,0,0,0,0,0,12,10,9,12,0,3,0,0,"['Aston Villa\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 2nd March 2014.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '30,303.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Matt Wilkes, Mick McDonough', 'Fourth official:', 'Chris Foy']"
"['4:30pm, Sunday 2nd March 2014.']",['Swansea '],['C Palace'],"[<Element span at 0xdeced0>, <Element span at 0xdece10>]",['1'],['1'],"['\n                J de Guzmán\xa0(', ""25'"", '25th minute', ')', '\n                Chico\xa0(', 'red card', 'sent off', '\n                ', ""81'"", '81st minute', ')']","['\n                G Murray\xa0(', ""82'"", '82nd minute', '                pen)']",68.7,31.3,6,5,5,3,1,2,0,0,87,67.4,0,0,1,4,3,0,0,0,0,0,0,0,8,11,9,8,1,4,1,0,"['Swansea City\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 2nd March 2014.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,240.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Mike Mullarkey, Simon Beck', 'Fourth official:', 'Simon Hooper']"
"['4:30pm, Sunday 2nd March 2014.']",['Tottenham'],['Cardiff'],"[<Element span at 0xdeebd0>, <Element span at 0xdeec00>]",['1'],['0'],"['\n                R Soldado\xa0(', ""28'"", '28th minute', ')']",[],60.4,39.6,12,4,6,2,6,2,0,0,85.4,73,0,0,4,7,2,5,0,0,0,0,0,0,11,12,12,11,1,3,0,0,"['Tottenham Hotspur\n                          vs Cardiff City. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 2nd March 2014.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '35,512.', '\n                       ']","['Referee:', 'Phil Dowd', 'Assistants:', 'Simon Bennett, Stuart Burt', 'Fourth official:', 'Roger East']"
"['3:00pm, Saturday 1st March 2014.']",['Everton'],['West Ham'],"[<Element span at 0xdeef90>, <Element span at 0xdf2450>]",['1'],['0'],"['\n                R Lukaku\xa0(', ""81'"", '81st minute', ')']",[],68.9,31.1,16,5,3,1,13,4,0,0,86.7,65.3,0,0,11,5,1,1,0,0,0,0,0,0,9,8,8,8,1,1,0,0,"['Everton\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st March 2014.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '38,286.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Lee Betts, Andy Halliday', 'Fourth official:', 'Lee Mason']"
"['3:00pm, Saturday 1st March 2014.']",['Fulham'],['Chelsea'],"[<Element span at 0xdf2990>, <Element span at 0xdf2f30>]",['1'],['3'],"['\n                J Heitinga\xa0(', ""74'"", '74th minute', ')']","['\n                A Schürrle\xa0(', ""52'"", '52nd minute', ', ', ""65'"", '65th minute', ', ', ""68'"", '68th minute', ')']",41.9,58.1,6,13,3,8,3,5,0,0,67.2,78.3,0,0,5,4,1,4,0,0,0,0,0,0,14,13,12,12,2,1,0,0,"['Fulham\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st March 2014.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '24,577.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Darren Cann, Jake Collin', 'Fourth official:', 'Roger East']"
"['3:00pm, Saturday 1st March 2014.']",['Hull City'],['Newcastle'],"[<Element span at 0xdf5fc0>, <Element span at 0xdf5f00>]",['1'],['4'],"['\n                C Davies\xa0(', ""46'"", '46th minute', ')']","['\n                M Sissoko\xa0(', ""10'"", '10th minute', ', ', ""55'"", '55th minute', ')', '\n                L Remy\xa0(', ""42'"", '42nd minute', ')', '\n                V Anita\xa0(', ""90+3'"", '93rd minute', ')']",48.4,51.6,10,13,3,7,7,6,0,0,67.7,76.2,0,0,6,3,1,3,0,0,0,0,0,0,13,10,10,10,3,2,0,0,"['Hull City\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st March 2014.', '\n                        ', '\n                          ', 'MKM Stadium', 'Attendance: ', 'Attendance', '24,903.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Andy Garratt, John Flynn', 'Fourth official:', 'Howard Webb']"
"['3:00pm, Saturday 1st March 2014.']",['Stoke'],['Arsenal'],"[<Element span at 0xde92d0>, <Element span at 0xde92a0>]",['1'],['0'],"['\n                J Walters\xa0(', ""76'"", '76th minute', '                pen)']",[],43.4,56.6,8,7,4,2,4,5,0,0,74.1,85,0,0,3,4,5,0,0,0,0,0,0,0,13,11,10,13,3,1,0,0,"['Stoke City\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st March 2014.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '26,711.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Adrian Holmes, Mark Scholes', 'Fourth official:', 'Anthony Taylor']"
"['5:30pm, Saturday 1st March 2014.']","[""So'ton""]",['Liverpool'],"[<Element span at 0xde6720>, <Element span at 0xdf9270>]",['0'],['3'],[],"['\n                L Suárez\xa0(', ""16'"", '16th minute', ')', '\n                R Sterling\xa0(', ""58'"", '58th minute', ')', '\n                S Gerrard\xa0(', ""90+5'"", '95th minute', '                pen)']",57.3,42.7,10,11,2,5,8,6,0,0,82.5,76.4,0,0,3,6,2,1,0,0,0,0,0,0,10,6,6,10,1,2,0,0,"['Southampton\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 1st March 2014.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '31,659.', '\n                       ']","['Referee:', 'Lee Probert', 'Assistants:', 'Ron Ganfield, Gary Beswick', 'Fourth official:', 'Andre Marriner']"
"['1:30pm, Sunday 23rd February 2014.']",['Liverpool'],['Swansea '],"[<Element span at 0xdf97b0>, <Element span at 0xdf9f90>]",['4'],['3'],"['\n                D Sturridge\xa0(', ""36'"", '36th minute', ', ', ""3'"", '3rd minute', ')', '\n                J Henderson\xa0(', ""20'"", '20th minute', ', ', ""74'"", '74th minute', ')']","['\n                J Shelvey\xa0(', ""23'"", '23rd minute', ')', '\n                M Skrtel\xa0(', ""27'"", '27th minute', '                ', 'og', 'own goal', ')', '\n                W Bony\xa0(', ""47'"", '47th minute', '                pen)']",53.4,46.6,16,12,10,4,6,8,0,0,83.6,80.7,0,0,3,5,2,0,0,0,0,0,0,0,9,11,11,9,1,0,0,0,"['Liverpool\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 23rd February 2014.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,731.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Mark Scholes, John Brooks', 'Fourth official:', 'Phil Dowd']"
"['1:30pm, Sunday 23rd February 2014.']",['Newcastle'],['A Villa'],"[<Element span at 0xe000c0>, <Element span at 0xe00f90>]",['1'],['0'],"['\n                L Remy\xa0(', ""90+2'"", '92nd minute', ')']",[],54.7,45.3,16,7,5,2,11,5,0,0,75.1,68.5,0,0,10,1,5,3,0,0,0,0,0,0,12,10,10,12,2,2,0,0,"['Newcastle United\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 23rd February 2014.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '50,417.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Simon Long, Peter Kirkup', 'Fourth official:', 'Neil Swarbrick']"
"['4:00pm, Sunday 23rd February 2014.']",['Norwich'],['Tottenham'],"[<Element span at 0xe02d20>, <Element span at 0xe02c60>]",['1'],['0'],"['\n                R Snodgrass\xa0(', ""47'"", '47th minute', ')']",[],40.9,59.1,10,7,3,2,7,5,0,0,76.5,83.7,0,0,5,3,3,1,0,0,0,0,0,0,8,15,14,8,1,3,0,0,"['Norwich City\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 23rd February 2014.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,834.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Scott Ledger, Dave Bryan', 'Fourth official:', 'Jonathan Moss']"
"['12:45pm, Saturday 22nd February 2014.']",['Chelsea'],['Everton'],"[<Element span at 0xe02e70>, <Element span at 0xe06570>]",['1'],['0'],"['\n                F Lampard\xa0(', ""90+3'"", '93rd minute', ')']",[],46.6,53.4,25,8,8,2,10,3,7,3,79.2,78.9,1,0,8,8,2,2,87,69,65.2,34.8,2,7,15,12,12,15,1,2,0,0,"['Chelsea\n                          vs Everton. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 22nd February 2014.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,580.', '\n                       ']","['Referee:', 'Lee Probert', 'Assistants:', 'Ron Ganfield, Stephen Child', 'Fourth official:', 'Jonathan Moss']"
"['3:00pm, Saturday 22nd February 2014.']",['Arsenal'],"[""S'land""]","[<Element span at 0xe06660>, <Element span at 0xe090f0>]",['4'],['1'],"['\n                O Giroud\xa0(', ""5'"", '5th minute', ', ', ""31'"", '31st minute', ')', '\n                T Rosicky\xa0(', ""42'"", '42nd minute', ')', '\n                L Koscielny\xa0(', ""57'"", '57th minute', ')']","['\n                E Giaccherini\xa0(', ""81'"", '81st minute', ')']",64.8,35.2,10,6,9,3,1,3,0,0,90.3,82.7,0,0,7,3,0,4,0,0,0,0,0,0,10,11,11,10,0,1,0,0,"['Arsenal\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd February 2014.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,012.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Peter Bankes, Marc Perry', 'Fourth official:', 'Phil Dowd']"
"['3:00pm, Saturday 22nd February 2014.']",['Cardiff'],['Hull City'],"[<Element span at 0xe09630>, <Element span at 0xe09f60>]",['0'],['4'],[],"['\n                T Huddlestone\xa0(', ""18'"", '18th minute', ')', '\n                N Jelavic\xa0(', ""38'"", '38th minute', ', ', ""57'"", '57th minute', ')', '\n                J Livermore\xa0(', ""67'"", '67th minute', ')']",56.2,43.8,14,11,5,6,9,5,0,0,82.7,74.5,0,0,9,2,2,3,0,0,0,0,0,0,4,11,11,4,1,1,0,0,"['Cardiff City\n                          vs Hull City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd February 2014.', '\n                        ', '\n                          ', 'Cardiff City Stadium', 'Attendance: ', 'Attendance', '26,167.', '\n                       ']","['Referee:', 'Howard Webb', 'Assistants:', 'Darren Cann, Mike Mullarkey', 'Fourth official:', 'Stuart Attwell']"
"['3:00pm, Saturday 22nd February 2014.']",['Man City'],['Stoke'],"[<Element span at 0xe0bf30>, <Element span at 0xe0be70>]",['1'],['0'],"['\n                Y Touré\xa0(', ""70'"", '70th minute', ')']",[],74.1,25.9,14,6,7,2,7,4,0,0,89,69.3,0,0,8,3,0,3,0,0,0,0,0,0,16,13,13,15,3,1,0,0,"['Manchester City\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd February 2014.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '47,038.', '\n                       ']","['Referee:', 'Chris Foy', 'Assistants:', 'Gary Beswick, Richard West', 'Fourth official:', 'James Adcock']"
