"['7:45pm, Saturday 26th December 2015.']","[""So'ton""]",['Arsenal'],"[<Element span at 0xb29d20>, <Element span at 0xb2d300>]",['4'],['0'],"['\n                C Martina\xa0(', ""19'"", '19th minute', ')', '\n                S Long\xa0(', ""55'"", '55th minute', ', ', ""90+2'"", '92nd minute', ')', '\n                J Fonte\xa0(', ""69'"", '69th minute', ')']",[],35.2,64.8,14,8,5,5,5,3,4,0,74,85.3,4,1,3,4,6,1,68.2,63.6,28,72,5,1,10,9,9,10,1,0,0,0,"['Southampton\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '7:45pm, Saturday 26th December 2015.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '31,669.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Mike Mullarkey, Stephen Child', 'Fourth official:', 'Graham Scott']"
"['8:00pm, Monday 21st December 2015.']",['Arsenal'],['Man City'],"[<Element span at 0xb26360>, <Element span at 0xb29cc0>]",['2'],['1'],"['\n                T Walcott\xa0(', ""33'"", '33rd minute', ')', '\n                O Giroud\xa0(', ""45+1'"", '46th minute', ')']","['\n                Y Touré\xa0(', ""82'"", '82nd minute', ')']",37.3,62.7,8,20,5,6,3,8,0,6,77.7,88.1,3,1,4,8,3,1,65,52.6,58.3,41.7,5,3,5,16,15,5,0,2,0,0,"['Arsenal\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 21st December 2015.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,053.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'John Brooks, Mick McDonough', 'Fourth official:', 'Craig Pawson']"
"['1:30pm, Sunday 20th December 2015.']",['Watford'],['Liverpool'],"[<Element span at 0xb23270>, <Element span at 0xb31930>]",['3'],['0'],"['\n                N Aké\xa0(', ""3'"", '3rd minute', ')', '\n                O Ighalo\xa0(', ""15'"", '15th minute', ', ', ""85'"", '85th minute', ')']",[],35.1,64.9,6,12,5,4,0,4,1,4,53.7,75.2,2,0,7,9,1,10,78.6,89.5,50,50,4,2,6,9,9,6,1,0,0,0,"['Watford\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 20th December 2015.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,707.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Simon Beck, Adam Nunn', 'Fourth official:', 'Michael Jones']"
"['4:00pm, Sunday 20th December 2015.']",['Swansea '],['West Ham'],"[<Element span at 0xb31fc0>, <Element span at 0xb32600>]",['0'],['0'],[],[],72.7,27.3,22,11,2,2,9,6,11,3,84.4,67.8,0,0,8,9,4,2,55.6,69.2,55.2,44.8,2,2,6,9,9,6,0,1,0,0,"['Swansea City\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 20th December 2015.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,661.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Adrian Holmes, Stuart Burt', 'Fourth official:', 'Simon Hooper']"
"['3:00pm, Saturday 19th December 2015.']",['Chelsea'],"[""S'land""]","[<Element span at 0xb326c0>, <Element span at 0xb36090>]",['3'],['1'],"['\n                B Ivanovic\xa0(', ""5'"", '5th minute', ')', '\n                Pedro\xa0(', ""13'"", '13th minute', ')', '\n                Oscar\xa0(', ""50'"", '50th minute', '                pen)']","['\n                F Borini\xa0(', ""52'"", '52nd minute', ')']",67.2,32.8,17,11,7,3,6,6,4,2,84.7,69.3,4,0,2,2,0,3,70.6,66.7,40,60,2,4,12,12,12,12,1,3,0,0,"['Chelsea\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th December 2015.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,562.', '\n                       ']","['Referee:', 'Roger East', 'Assistants:', 'Edward Smart, Derek Eaton', 'Fourth official:', 'Michael Jones']"
"['3:00pm, Saturday 19th December 2015.']",['Everton'],['Leicester'],"[<Element span at 0xb36f60>, <Element span at 0xb36f90>]",['2'],['3'],"['\n                R Lukaku\xa0(', ""32'"", '32nd minute', ')', '\n                K Mirallas\xa0(', ""89'"", '89th minute', ')']","['\n                R Mahrez\xa0(', ""27'"", '27th minute', '                pen, ', ""65'"", '65th minute', '                pen)', '\n                S Okazaki\xa0(', ""69'"", '69th minute', ')']",67.4,32.6,13,10,5,5,5,5,3,0,77.3,61.4,1,0,10,2,2,2,84.6,76.7,55.8,44.2,2,2,6,14,13,6,2,1,0,0,"['Everton\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th December 2015.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '39,570.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Marc Perry, Dave Bryan', 'Fourth official:', 'Steve Martin']"
"['3:00pm, Saturday 19th December 2015.']",['Man Utd'],['Norwich'],"[<Element span at 0xb38f00>, <Element span at 0xb38e40>]",['1'],['2'],"['\n                A Martial\xa0(', ""66'"", '66th minute', ')']","['\n                C Jerome\xa0(', ""38'"", '38th minute', ')', '\n                A Tettey\xa0(', ""54'"", '54th minute', ')']",69.2,30.8,11,6,2,4,6,2,3,0,82.5,69.6,2,0,11,0,2,1,82.4,80,46.4,53.6,2,1,4,10,10,4,0,2,0,0,"['Manchester United\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th December 2015.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,320.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Gary Beswick, Richard West', 'Fourth official:', 'Graham Scott']"
"['3:00pm, Saturday 19th December 2015.']","[""So'ton""]",['Tottenham'],"[<Element span at 0xb3eb70>, <Element span at 0xb3eba0>]",['0'],['2'],[],"['\n                H Kane\xa0(', ""40'"", '40th minute', ')', '\n                D Alli\xa0(', ""43'"", '43rd minute', ')']",51,49,11,12,4,5,2,4,5,3,71.8,72.6,2,2,4,7,5,2,87.5,70,52.6,47.4,3,4,18,9,9,17,1,1,0,0,"['Southampton\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th December 2015.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '31,636.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Darren Cann, Matt Wilkes', 'Fourth official:', 'Oliver Langford']"
"['3:00pm, Saturday 19th December 2015.']",['Stoke'],['C Palace'],"[<Element span at 0xb3ef30>, <Element span at 0xb414b0>]",['1'],['2'],"['\n                Bojan\xa0(', ""76'"", '76th minute', '                pen)']","['\n                C Wickham\xa0(', ""45+1'"", '46th minute', '                pen)', '\n                C Lee\xa0(', ""88'"", '88th minute', ')']",58.4,41.6,26,12,5,3,10,7,11,2,80.4,70.5,1,2,7,3,0,1,82.4,81.3,64.7,35.3,1,4,6,12,11,6,2,0,0,0,"['Stoke City\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th December 2015.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,500.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Andy Garratt, Peter Kirkup', 'Fourth official:', 'Andre Marriner']"
"['3:00pm, Saturday 19th December 2015.']",['W Brom'],"[""B'mouth""]","[<Element span at 0xb41b40>, <Element span at 0xb44180>]",['1'],['2'],"['\n                J McClean\xa0(', 'red card', 'sent off', '\n                ', ""34'"", '34th minute', ')', '\n                G McAuley\xa0(', ""79'"", '79th minute', ')', '\n                S Rondón\xa0(', 'red card', 'sent off', '\n                ', ""90+5'"", '95th minute', ')']","['\n                A Smith\xa0(', ""52'"", '52nd minute', ')', '\n                C Daniels\xa0(', ""87'"", '87th minute', '                pen)']",32.6,67.4,7,16,2,6,2,5,3,5,71.2,88.8,1,1,4,8,1,3,80,100,54.2,45.8,4,1,12,9,9,12,2,1,2,0,"['West Bromwich Albion\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th December 2015.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '26,127.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Simon Long, Jake Collin', 'Fourth official:', 'Mark Clattenburg']"
"['5:30pm, Saturday 19th December 2015.']",['Newcastle'],['A Villa'],"[<Element span at 0xb445d0>, <Element span at 0xb470f0>]",['1'],['1'],"['\n                F Coloccini\xa0(', ""38'"", '38th minute', ')']","['\n                J Ayew\xa0(', ""61'"", '61st minute', ')']",47.2,52.8,8,10,4,7,4,3,0,0,67.3,75.1,3,1,3,7,0,0,69.2,86.4,47.5,52.5,6,3,9,14,13,9,1,3,0,0,"['Newcastle United\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 19th December 2015.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '48,234.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Mike Mullarkey, Stephen Child', 'Fourth official:', 'Anthony Taylor']"
"['8:00pm, Monday 14th December 2015.']",['Leicester'],['Chelsea'],"[<Element span at 0xb36660>, <Element span at 0xb36150>]",['2'],['1'],"['\n                J Vardy\xa0(', ""34'"", '34th minute', ')', '\n                R Mahrez\xa0(', ""48'"", '48th minute', ')']","['\n                L Remy\xa0(', ""77'"", '77th minute', ')']",34.4,65.6,9,11,5,4,3,3,1,4,59.6,80.5,1,2,1,8,0,2,69.2,64.3,46.5,53.5,2,3,16,8,8,14,2,0,0,0,"['Leicester City\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 14th December 2015.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '32,054.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Simon Beck, Jake Collin', 'Fourth official:', 'Graham Scott']"
"['1:30pm, Sunday 13th December 2015.']",['A Villa'],['Arsenal'],"[<Element span at 0xb328d0>, <Element span at 0xb495d0>]",['0'],['2'],[],"['\n                O Giroud\xa0(', ""8'"", '8th minute', '                pen)', '\n                A Ramsey\xa0(', ""38'"", '38th minute', ')']",45.8,54.2,18,8,2,4,12,3,4,1,83.4,84.3,1,1,5,5,2,5,75,66.7,48.1,51.9,2,2,8,7,7,8,0,0,0,0,"['Aston Villa\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 13th December 2015.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '33,285.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Dave Bryan, Darren Cann', 'Fourth official:', 'Jonathan Moss']"
"['4:00pm, Sunday 13th December 2015.']",['Liverpool'],['W Brom'],"[<Element span at 0xb49c60>, <Element span at 0xb4d210>]",['2'],['2'],"['\n                J Henderson\xa0(', ""21'"", '21st minute', ')', '\n                D Origi\xa0(', ""90+6'"", '96th minute', ')']","['\n                C Dawson\xa0(', ""30'"", '30th minute', ')', '\n                J Olsson\xa0(', ""73'"", '73rd minute', ')']",70.4,29.6,28,4,8,2,11,2,9,0,82.4,63.3,2,1,4,4,1,1,82.4,66.7,39.4,60.6,0,6,7,10,9,7,0,0,0,0,"['Liverpool\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 13th December 2015.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,147.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Richard West, Andy Halliday', 'Fourth official:', 'Tony Harrington']"
"['4:00pm, Sunday 13th December 2015.']",['Tottenham'],['Newcastle'],"[<Element span at 0xb4d750>, <Element span at 0xb4df00>]",['1'],['2'],"['\n                E Dier\xa0(', ""39'"", '39th minute', ')']","['\n                A Mitrovic\xa0(', ""74'"", '74th minute', ')', '\n                Ayoze Pérez\xa0(', ""90+3'"", '93rd minute', ')']",58.3,41.7,20,8,8,4,7,2,5,2,76.3,65.4,0,1,6,2,2,4,72.2,80,51.7,48.3,2,7,13,14,13,11,2,2,0,0,"['Tottenham Hotspur\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 13th December 2015.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '35,768.', '\n                       ']","['Referee:', 'Roger East', 'Assistants:', 'Lee Betts, Mark Scholes', 'Fourth official:', 'Mike Dean']"
"['12:45pm, Saturday 12th December 2015.']",['Norwich'],['Everton'],"[<Element span at 0xb53f30>, <Element span at 0xb53e70>]",['1'],['1'],"['\n                W Hoolahan\xa0(', ""47'"", '47th minute', ')']","['\n                R Lukaku\xa0(', ""15'"", '15th minute', ')']",41.4,58.6,9,15,2,3,5,10,2,2,76.6,83.4,1,3,5,4,1,1,77.8,63.6,36.4,63.6,2,0,9,6,6,9,1,0,0,0,"['Norwich City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 12th December 2015.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '27,027.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Mike Mullarkey, Stephen Child', 'Fourth official:', 'Michael Oliver']"
"['3:00pm, Saturday 12th December 2015.']",['C Palace'],"[""So'ton""]","[<Element span at 0xb55b10>, <Element span at 0xb55a50>]",['1'],['0'],"['\n                Y Cabaye\xa0(', ""38'"", '38th minute', ')']",[],43.8,56.2,12,15,5,3,3,8,4,4,64.2,74.6,1,1,8,5,3,0,82.4,64.3,50,50,3,4,11,13,12,11,0,0,0,0,"['Crystal Palace\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th December 2015.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '24,914.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Simon Long, Adrian Holmes', 'Fourth official:', 'Roger East']"
"['3:00pm, Saturday 12th December 2015.']",['Man City'],['Swansea '],"[<Element span at 0xb55ea0>, <Element span at 0xb57360>]",['2'],['1'],"['\n                W Bony\xa0(', ""26'"", '26th minute', ')', '\n                K Iheanacho\xa0(', ""90+2'"", '92nd minute', ')']","['\n                B Gomis\xa0(', ""90'"", '90th minute', ')']",53,47,13,13,5,7,4,3,4,3,89,87.6,1,1,5,5,3,6,73.3,81.3,27.8,72.2,6,3,13,15,13,13,3,1,0,0,"['Manchester City\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th December 2015.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '53,052.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Peter Kirkup, Constantine Hatzidakis', 'Fourth official:', 'Mark Clattenburg']"
"['3:00pm, Saturday 12th December 2015.']","[""S'land""]",['Watford'],"[<Element span at 0xb577e0>, <Element span at 0xb578d0>]",['0'],['1'],[],"['\n                O Ighalo\xa0(', ""4'"", '4th minute', ')']",48.6,51.4,14,13,2,8,11,2,1,3,73,73.1,1,2,8,3,3,2,62.5,84.2,31.6,68.4,6,3,6,9,9,6,1,0,0,0,"['Sunderland\n                          vs Watford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th December 2015.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '43,989.', '\n                       ']","['Referee:', 'Graham Scott', 'Assistants:', 'Andy Garratt, Matt Wilkes', 'Fourth official:', 'Kevin Friend']"
"['3:00pm, Saturday 12th December 2015.']",['West Ham'],['Stoke'],"[<Element span at 0xb5be70>, <Element span at 0xb5bdb0>]",['0'],['0'],[],[],46.7,53.3,24,12,10,3,6,4,8,5,73.7,74.6,0,2,11,7,1,0,80,71.4,51.1,48.9,3,9,7,9,9,7,1,2,0,0,"['West Ham United\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th December 2015.', '\n                        ', '\n                          ', 'Upton Park', 'Attendance: ', 'Attendance', '34,857.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Scott Ledger, Edward Smart', 'Fourth official:', 'Keith Hill']"
