"['12:00pm, Sunday 7th October 2018.']",['Fulham'],['Arsenal'],"[<Element span at 0xe50ab0>, <Element span at 0xe50840>]",['1'],['5'],"['\n                A Schürrle\xa0(', ""44'"", '44th minute', ')']","['\n                A Lacazette\xa0(', ""29'"", '29th minute', ', ', ""49'"", '49th minute', ')', '\n                A Ramsey\xa0(', ""67'"", '67th minute', ')', '\n                P Aubameyang\xa0(', ""79'"", '79th minute', ', ', ""90+1'"", '91st minute', ')']",48.9,51.1,21,9,4,7,8,2,9,0,81,79,2,1,4,2,4,1,50,66.7,58.8,41.2,2,3,11,12,12,11,2,0,0,0,"['Fulham\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '12:00pm, Sunday 7th October 2018.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '25,401.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Adrian Holmes, Mick McDonough', 'Fourth official:', 'Mike Dean']"
"['2:15pm, Sunday 7th October 2018.']","[""So'ton""]",['Chelsea'],"[<Element span at 0x109b900>, <Element span at 0x10ad960>]",['0'],['3'],[],"['\n                E Hazard\xa0(', ""30'"", '30th minute', ')', '\n                R Barkley\xa0(', ""57'"", '57th minute', ')', '\n                Á Morata\xa0(', ""90+3'"", '93rd minute', ')']",34.7,65.3,15,21,6,6,6,3,3,12,78.9,88.3,1,5,4,12,0,0,66.7,30.8,41.4,58.6,3,6,13,11,11,13,6,0,0,0,"['Southampton\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '2:15pm, Sunday 7th October 2018.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '27,077.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Ian Hussin, Richard West', 'Fourth official:', 'Roger East']"
"['4:30pm, Sunday 7th October 2018.']",['Liverpool'],['Man City'],"[<Element span at 0x10adfc0>, <Element span at 0x10b8630>]",['0'],['0'],[],[],49.4,50.6,7,6,2,2,4,3,1,1,83.5,83.1,0,0,2,6,2,5,64.7,68.8,26.1,73.9,2,2,10,10,10,10,1,3,0,0,"['Liverpool\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 7th October 2018.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '52,117.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stephen Child, Lee Betts', 'Fourth official:', 'Stuart Attwell']"
"['3:00pm, Saturday 6th October 2018.']",['Burnley'],"[""Huddsf'ld""]","[<Element span at 0x10b8c90>, <Element span at 0x10bd090>]",['1'],['1'],"['\n                S Vokes\xa0(', ""20'"", '20th minute', ')']","['\n                C Schindler\xa0(', ""66'"", '66th minute', ')']",31.8,68.2,6,18,3,2,0,7,3,9,61.5,79.8,0,1,1,10,3,0,52.9,50,49,51,1,2,9,11,10,8,2,2,0,0,"['Burnley\n                          vs Huddersfield Town. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th October 2018.', '\n                        ', '\n                          ', 'Turf Moor', 'Attendance: ', 'Attendance', '20,533.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Daniel Cook, Sian Massey', 'Fourth official:', 'Martin Atkinson']"
"['3:00pm, Saturday 6th October 2018.']",['C Palace'],['Wolves'],"[<Element span at 0x10bdf90>, <Element span at 0x10bded0>]",['0'],['1'],[],"['\n                M Doherty\xa0(', ""56'"", '56th minute', ')']",67.1,32.9,11,7,4,2,4,5,3,0,82.7,67.8,0,1,6,3,1,1,76.5,55,47.2,52.8,1,4,11,13,13,11,3,4,0,0,"['Crystal Palace\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th October 2018.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,715.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Roger East']"
"['3:00pm, Saturday 6th October 2018.']",['Leicester'],['Everton'],"[<Element span at 0x10c2ab0>, <Element span at 0x10c29f0>]",['1'],['2'],"['\n                R Pereira\xa0(', ""40'"", '40th minute', ')', '\n                W Morgan\xa0(', 'red card', 'sent off', '\n                ', ""63'"", '63rd minute', ')']","['\n                Richarlison\xa0(', ""7'"", '7th minute', ')', '\n                G Sigurdsson\xa0(', ""77'"", '77th minute', ')']",51.3,48.7,8,17,2,8,5,5,1,4,75.3,74,2,0,2,10,5,0,61.5,63.6,44.7,55.3,6,1,10,11,11,10,2,1,1,0,"['Leicester City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th October 2018.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '32,007.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Scott Ledger, Simon Long', 'Fourth official:', 'Lee Mason']"
"['3:00pm, Saturday 6th October 2018.']",['Tottenham'],['Cardiff'],"[<Element span at 0x10c2e40>, <Element span at 0x10c45d0>]",['1'],['0'],"['\n                E Dier\xa0(', ""8'"", '8th minute', ')']","['\n                J Ralls\xa0(', 'red card', 'sent off', '\n                ', ""58'"", '58th minute', ')']",75.5,24.5,19,8,7,6,6,2,6,0,86.1,62.2,1,3,6,2,0,3,55.6,50,36,64,5,5,7,11,11,6,3,1,0,1,"['Tottenham Hotspur\n                          vs Cardiff City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th October 2018.', '\n                        ', '\n                          ', 'Wembley Stadium', 'Attendance: ', 'Attendance', '43,268.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Darren Cann, Dan Robathan', 'Fourth official:', 'Paul Tierney']"
"['3:00pm, Saturday 6th October 2018.']",['Watford'],"[""B'mouth""]","[<Element span at 0x10c46c0>, <Element span at 0x10c7270>]",['0'],['4'],"['\n                C Kabasele\xa0(', 'red card', 'sent off', '\n                ', ""32'"", '32nd minute', ')']","['\n                D Brooks\xa0(', ""14'"", '14th minute', ')', '\n                J King\xa0(', ""33'"", '33rd minute', '                pen, ', ""45+0'"", '45th minute', ')', '\n                C Wilson\xa0(', ""47'"", '47th minute', ')']",47.2,52.8,14,10,2,7,2,3,10,0,77.8,83.3,1,3,10,7,1,2,61.1,66.7,45.5,54.5,3,2,11,9,9,11,3,1,1,0,"['Watford\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th October 2018.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,139.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Edward Smart, Marc Perry', 'Fourth official:', 'Simon Hooper']"
"['5:30pm, Saturday 6th October 2018.']",['Man Utd'],['Newcastle'],"[<Element span at 0x10c77b0>, <Element span at 0x10cb150>]",['3'],['2'],"['\n                J Mata\xa0(', ""70'"", '70th minute', ')', '\n                A Martial\xa0(', ""76'"", '76th minute', ')', '\n                A Sánchez\xa0(', ""90'"", '90th minute', ')']","['\n                R Kenedy\xa0(', ""7'"", '7th minute', ')', '\n                Y Muto\xa0(', ""10'"", '10th minute', ')']",73,27,18,13,10,8,5,5,3,0,83.4,58.1,4,2,10,6,1,0,72.7,33.3,54.3,45.7,6,7,16,8,8,16,2,2,0,0,"['Manchester United\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 6th October 2018.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '74,519.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Stuart Attwell']"
"['8:00pm, Friday 5th October 2018.']",['Brighton'],['West Ham'],"[<Element span at 0x10cb690>, <Element span at 0x10cbf00>]",['1'],['0'],"['\n                G Murray\xa0(', ""25'"", '25th minute', ')']",[],35.4,64.6,9,17,4,4,4,7,1,6,68.1,83.9,1,1,2,9,5,1,70.6,75,56.8,43.2,4,3,12,8,7,12,3,2,0,0,"['Brighton and Hove Albion\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '8:00pm, Friday 5th October 2018.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '30,544.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Matt Wilkes, Simon Beck', 'Fourth official:', 'Simon Hooper']"
"['8:00pm, Monday 1st October 2018.']","[""B'mouth""]",['C Palace'],"[<Element span at 0x10bd180>, <Element span at 0x10bddb0>]",['2'],['1'],"['\n                D Brooks\xa0(', ""5'"", '5th minute', ')', '\n                J Stanislas\xa0(', ""87'"", '87th minute', '                pen)']","['\n                P van Aanholt\xa0(', ""55'"", '55th minute', ')']",44.4,55.6,11,10,5,2,4,4,2,4,78.8,84.4,2,0,3,3,2,2,66.7,52.6,60.9,39.1,1,3,9,12,12,9,3,4,0,0,"['Bournemouth\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 1st October 2018.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '10,199.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Dan Robathan, Mark Scholes', 'Fourth official:', 'Kevin Friend']"
"['4:00pm, Sunday 30th September 2018.']",['Cardiff'],['Burnley'],"[<Element span at 0x109fd20>, <Element span at 0x10c0390>]",['1'],['2'],"['\n                J Murphy\xa0(', ""60'"", '60th minute', ')']","['\n                J Gudmundsson\xa0(', ""51'"", '51st minute', ')', '\n                S Vokes\xa0(', ""70'"", '70th minute', ')']",54.3,45.7,20,3,5,2,9,1,6,0,61.9,55.4,0,0,10,2,2,1,88.9,50,63.2,36.8,0,3,11,15,15,11,1,3,0,0,"['Cardiff City\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 30th September 2018.', '\n                        ', '\n                          ', 'Cardiff City Stadium', 'Attendance: ', 'Attendance', '30,411.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stephen Child, Lee Betts', 'Fourth official:', 'David Coote']"
"['12:30pm, Saturday 29th September 2018.']",['West Ham'],['Man Utd'],"[<Element span at 0x10c0a20>, <Element span at 0x10d4090>]",['3'],['1'],"['\n                F Anderson\xa0(', ""5'"", '5th minute', ')', '\n                V Lindelöf\xa0(', ""43'"", '43rd minute', '                ', 'og', 'own goal', ')', '\n                M Arnautovic\xa0(', ""74'"", '74th minute', ')']","['\n                M Rashford\xa0(', ""71'"", '71st minute', ')']",49,51,8,9,3,4,4,1,1,4,82.2,85.8,2,1,4,9,2,4,56,77.8,36.7,63.3,3,1,12,12,11,12,0,1,0,0,"['West Ham United\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 29th September 2018.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '56,938.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Paul Tierney']"
"['3:00pm, Saturday 29th September 2018.']",['Arsenal'],['Watford'],"[<Element span at 0x10d4fc0>, <Element span at 0x10d41e0>]",['2'],['0'],"['\n                C Cathcart\xa0(', ""81'"", '81st minute', '                ', 'og', 'own goal', ')', '\n                M Özil\xa0(', ""83'"", '83rd minute', ')']",[],63.5,36.5,9,14,2,5,6,7,1,2,82.5,69.5,2,5,6,6,1,3,50,50,54.2,45.8,5,1,11,17,17,10,2,2,0,0,"['Arsenal\n                          vs Watford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th September 2018.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,019.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Neil Davies', 'Fourth official:', 'Martin Atkinson']"
"['3:00pm, Saturday 29th September 2018.']",['Everton'],['Fulham'],"[<Element span at 0x10d6e10>, <Element span at 0x10d6d50>]",['3'],['0'],"['\n                G Sigurdsson\xa0(', ""56'"", '56th minute', ', ', ""89'"", '89th minute', ')', '\n                C Tosun\xa0(', ""66'"", '66th minute', ')']",[],51.2,48.8,19,6,6,0,6,6,7,0,80.9,80.1,2,2,12,1,6,0,69.2,55.6,44.4,55.6,0,3,13,13,13,13,0,3,0,0,"['Everton\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th September 2018.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '38,788.', '\n                       ']","['Referee:', 'Roger East', 'Assistants:', 'Simon Beck, Andy Garratt', 'Fourth official:', 'Jeremy Simpson']"
"['3:00pm, Saturday 29th September 2018.']","[""Huddsf'ld""]",['Tottenham'],"[<Element span at 0x10d97b0>, <Element span at 0x10d9750>]",['0'],['2'],[],"['\n                H Kane\xa0(', ""25'"", '25th minute', ', ', ""34'"", '34th minute', '                pen)']",52.7,47.3,9,10,5,6,3,4,1,0,73.3,72.7,0,1,3,0,1,1,66.7,75,41.5,58.5,4,5,17,16,15,17,2,2,0,0,"['Huddersfield Town\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th September 2018.', '\n                        ', '\n                          ', ""The John Smith's Stadium"", 'Attendance: ', 'Attendance', '23,885.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Ian Hussin, Andy Halliday', 'Fourth official:', 'Peter Bankes']"
"['3:00pm, Saturday 29th September 2018.']",['Man City'],['Brighton'],"[<Element span at 0x10d9e10>, <Element span at 0x10db360>]",['2'],['0'],"['\n                R Sterling\xa0(', ""29'"", '29th minute', ')', '\n                S Agüero\xa0(', ""65'"", '65th minute', ')']",[],80.1,19.9,28,4,8,1,13,1,7,2,92.8,65.2,2,0,10,3,0,2,66.7,60,63.6,36.4,1,6,4,10,10,4,0,3,0,0,"['Manchester City\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th September 2018.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '54,152.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Matt Wilkes, Mick McDonough', 'Fourth official:', 'Oliver Langford']"
"['3:00pm, Saturday 29th September 2018.']",['Newcastle'],['Leicester'],"[<Element span at 0x10db8d0>, <Element span at 0x10dbf00>]",['0'],['2'],[],"['\n                J Vardy\xa0(', ""30'"", '30th minute', '                pen)', '\n                H Maguire\xa0(', ""73'"", '73rd minute', ')']",41.5,58.5,6,12,1,5,4,4,1,3,72.1,79.2,1,0,5,9,1,0,87.5,77.3,40.4,59.6,3,1,11,5,5,9,0,0,0,0,"['Newcastle United\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th September 2018.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '51,523.', '\n                       ']","['Referee:', 'Simon Hooper', 'Assistants:', 'Richard West, Daniel Cook', 'Fourth official:', 'Mike Dean']"
"['3:00pm, Saturday 29th September 2018.']",['Wolves'],"[""So'ton""]","[<Element span at 0x10e0e70>, <Element span at 0x10e0db0>]",['2'],['0'],"['\n                I Cavaleiro\xa0(', ""79'"", '79th minute', ')', '\n                J Otto\xa0(', ""87'"", '87th minute', ')']",[],48.8,51.2,14,17,6,6,6,4,2,7,82.8,82.2,2,0,8,6,0,2,42.1,59.4,58.1,41.9,6,4,11,7,7,11,3,1,0,0,"['Wolverhampton Wanderers\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th September 2018.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '31,147.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Constantine Hatzidakis, Peter Kirkup', 'Fourth official:', 'Robert Jones']"
"['5:30pm, Saturday 29th September 2018.']",['Chelsea'],['Liverpool'],"[<Element span at 0x10e5a20>, <Element span at 0x10e5a50>]",['1'],['1'],"['\n                E Hazard\xa0(', ""25'"", '25th minute', ')']","['\n                D Sturridge\xa0(', ""89'"", '89th minute', ')']",47.2,52.8,10,13,4,6,4,6,2,1,83.3,83.7,4,3,4,4,2,2,69.2,53.3,45.8,54.2,3,3,7,9,9,7,0,2,0,0,"['Chelsea\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 29th September 2018.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '40,625.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Scott Ledger, Simon Long', 'Fourth official:', 'Chris Kavanagh']"
"['1:30pm, Sunday 23rd September 2018.']",['West Ham'],['Chelsea'],"[<Element span at 0x10d61b0>, <Element span at 0x10d9cc0>]",['0'],['0'],[],[],28.2,71.8,6,17,1,6,4,6,1,5,74.4,87.6,2,4,1,8,2,3,36.4,37.5,45.5,54.5,6,1,11,9,7,11,2,1,0,0,"['West Ham United\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 23rd September 2018.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '56,875.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Ian Hussin, Mark Scholes', 'Fourth official:', 'Stuart Attwell']"
"['4:00pm, Sunday 23rd September 2018.']",['Arsenal'],['Everton'],"[<Element span at 0x10db750>, <Element span at 0x10e99f0>]",['2'],['0'],"['\n                A Lacazette\xa0(', ""56'"", '56th minute', ')', '\n                P Aubameyang\xa0(', ""59'"", '59th minute', ')']",[],62.5,37.5,9,10,5,6,1,2,3,2,82.9,75.6,1,2,5,9,1,2,63.2,55,58.3,41.7,6,3,17,12,12,15,2,1,0,0,"['Arsenal\n                          vs Everton. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 23rd September 2018.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,964.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Lee Betts, Harry Lennard', 'Fourth official:', 'Roger East']"
"['12:30pm, Saturday 22nd September 2018.']",['Fulham'],['Watford'],"[<Element span at 0x10e9e40>, <Element span at 0x10e2630>]",['1'],['1'],"['\n                A Mitrovic\xa0(', ""78'"", '78th minute', ')']","['\n                A Gray\xa0(', ""2'"", '2nd minute', ')']",60.7,39.3,15,11,3,6,6,4,6,1,76.1,65.1,3,2,8,8,5,6,64.3,45.5,62.2,37.8,5,2,11,9,9,11,2,1,0,0,"['Fulham\n                          vs Watford. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 22nd September 2018.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '23,418.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stephen Child, Constantine Hatzidakis', 'Fourth official:', 'Roger East']"
"['3:00pm, Saturday 22nd September 2018.']",['Burnley'],"[""B'mouth""]","[<Element span at 0x10e2b70>, <Element span at 0x10ec240>]",['4'],['0'],"['\n                M Vydra\xa0(', ""39'"", '39th minute', ')', '\n                A Lennon\xa0(', ""41'"", '41st minute', ')', '\n                A Barnes\xa0(', ""83'"", '83rd minute', ', ', ""88'"", '88th minute', ')']",[],37.6,62.4,12,19,5,5,3,5,4,9,67.5,82.5,1,1,3,8,1,2,60,62.5,54.3,45.7,5,1,17,6,6,17,2,0,0,0,"['Burnley\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd September 2018.', '\n                        ', '\n                          ', 'Turf Moor', 'Attendance: ', 'Attendance', '18,636.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Oliver Langford']"
"['3:00pm, Saturday 22nd September 2018.']",['Cardiff'],['Man City'],"[<Element span at 0x10ec780>, <Element span at 0x10ecf30>]",['0'],['5'],[],"['\n                S Agüero\xa0(', ""32'"", '32nd minute', ')', '\n                B Silva\xa0(', ""35'"", '35th minute', ')', '\n                I Gündogan\xa0(', ""44'"", '44th minute', ')', '\n                R Mahrez\xa0(', ""67'"", '67th minute', ', ', ""89'"", '89th minute', ')']",21.4,78.6,2,21,2,10,0,4,0,7,67,90.7,0,3,1,10,2,1,37.5,83.3,52.6,47.4,5,2,6,4,4,5,1,1,0,0,"['Cardiff City\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd September 2018.', '\n                        ', '\n                          ', 'Cardiff City Stadium', 'Attendance: ', 'Attendance', '32,321.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Darren England']"
"['3:00pm, Saturday 22nd September 2018.']",['C Palace'],['Newcastle'],"[<Element span at 0x10f1f00>, <Element span at 0x10f1f90>]",['0'],['0'],[],[],61.9,38.1,16,6,4,3,7,3,5,0,78.6,68.6,1,0,9,5,2,1,86.2,64,53.1,46.9,3,4,8,11,11,8,1,1,0,0,"['Crystal Palace\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd September 2018.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,679.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Scott Ledger, Simon Long', 'Fourth official:', 'Gavin Ward']"
"['3:00pm, Saturday 22nd September 2018.']",['Leicester'],"[""Huddsf'ld""]","[<Element span at 0x10f5ae0>, <Element span at 0x10f5a20>]",['3'],['1'],"['\n                K Iheanacho\xa0(', ""19'"", '19th minute', ')', '\n                J Maddison\xa0(', ""66'"", '66th minute', ')', '\n                J Vardy\xa0(', ""75'"", '75th minute', ')']","['\n                M Jorgensen\xa0(', ""5'"", '5th minute', ')']",62,38,18,9,8,2,7,5,3,2,85.7,73.1,3,1,3,1,1,0,56.5,72.7,55.6,44.4,1,5,10,16,14,10,2,1,0,0,"['Leicester City\n                          vs Huddersfield Town. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd September 2018.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '31,676.', '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'Peter Kirkup, Marc Perry', 'Fourth official:', 'Jonathan Moss']"
"['3:00pm, Saturday 22nd September 2018.']",['Liverpool'],"[""So'ton""]","[<Element span at 0x10f5e70>, <Element span at 0x10f3570>]",['3'],['0'],"['\n                W Hoedt\xa0(', ""10'"", '10th minute', '                ', 'og', 'own goal', ')', '\n                J Matip\xa0(', ""21'"", '21st minute', ')', '\n                M Salah\xa0(', ""45+3'"", '48th minute', ')']",[],60.6,39.4,12,7,4,1,5,1,3,5,86.4,81,0,0,5,4,4,1,71.4,52.4,34.6,65.4,1,1,7,10,10,7,0,2,0,0,"['Liverpool\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd September 2018.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '50,965.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Darren Cann, Mick McDonough', 'Fourth official:', 'Lee Mason']"
"['3:00pm, Saturday 22nd September 2018.']",['Man Utd'],['Wolves'],"[<Element span at 0x10f3c00>, <Element span at 0x10fa2d0>]",['1'],['1'],"['\n                Fred\xa0(', ""18'"", '18th minute', ')']","['\n                J Moutinho\xa0(', ""53'"", '53rd minute', ')']",64.5,35.5,15,11,6,8,3,3,6,0,85.2,74.4,0,2,5,4,3,2,68.8,53.8,41.5,58.5,7,5,5,17,16,5,1,1,0,0,"['Manchester United\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd September 2018.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '74,489.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Adrian Holmes, Simon Beck', 'Fourth official:', 'Craig Pawson']"
"['5:30pm, Saturday 22nd September 2018.']",['Brighton'],['Tottenham'],"[<Element span at 0x10fa840>, <Element span at 0x10faf60>]",['1'],['2'],"['\n                A Knockaert\xa0(', ""90+3'"", '93rd minute', ')']","['\n                H Kane\xa0(', ""42'"", '42nd minute', '                pen)', '\n                E Lamela\xa0(', ""76'"", '76th minute', ')']",28.6,71.4,8,16,4,7,3,5,1,4,74.1,88.6,1,2,5,7,2,0,61.5,87.5,59.1,40.9,5,3,15,9,9,12,2,1,0,0,"['Brighton and Hove Albion\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 22nd September 2018.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '30,531.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Daniel Cook, Sian Massey', 'Fourth official:', 'Mike Dean']"
"['8:00pm, Monday 17th September 2018.']","[""So'ton""]",['Brighton'],"[<Element span at 0x10f1600>, <Element span at 0x10f15d0>]",['2'],['2'],"['\n                P Højbjerg\xa0(', ""35'"", '35th minute', ')', '\n                D Ings\xa0(', ""65'"", '65th minute', '                pen)']","['\n                S Duffy\xa0(', ""67'"", '67th minute', ')', '\n                G Murray\xa0(', ""90+1'"", '91st minute', '                pen)']",51.2,48.8,14,12,5,4,6,5,3,3,78.8,76.2,1,2,1,4,2,2,62.5,64.3,40.5,59.5,2,2,10,13,13,9,2,3,0,0,"['Southampton\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 17th September 2018.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '28,811.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Graham Scott']"
"['1:30pm, Sunday 16th September 2018.']",['Wolves'],['Burnley'],"[<Element span at 0x10f51e0>, <Element span at 0x1100540>]",['1'],['0'],"['\n                R Jiménez\xa0(', ""61'"", '61st minute', ')']",[],58.9,41.1,30,7,7,2,13,5,10,0,82.7,75.2,4,0,8,2,1,1,53.8,29.4,38.3,61.7,2,5,10,9,9,10,2,4,0,0,"['Wolverhampton Wanderers\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 16th September 2018.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '30,406.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Scott Ledger, Mick McDonough', 'Fourth official:', 'Stuart Attwell']"
"['4:00pm, Sunday 16th September 2018.']",['Everton'],['West Ham'],"[<Element span at 0x1100bd0>, <Element span at 0x1105090>]",['1'],['3'],"['\n                G Sigurdsson\xa0(', ""45+2'"", '47th minute', ')']","['\n                A Yarmolenko\xa0(', ""11'"", '11th minute', ', ', ""31'"", '31st minute', ')', '\n                M Arnautovic\xa0(', ""61'"", '61st minute', ')']",55.9,44.1,16,9,4,4,6,2,6,3,76.9,74.5,2,2,4,2,3,0,59.1,73.7,46.9,53.1,1,3,15,12,11,15,2,5,0,0,"['Everton\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 16th September 2018.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '39,161.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stephen Child, Peter Kirkup', 'Fourth official:', 'David Coote']"
